rna-XM_053386176.1	rna-XM_053386176.1	1713
rna-XM_053386175.1	rna-XM_053386175.1	2094
rna-XM_053386174.1	rna-XM_053386174.1	2112
rna-XM_053386179.1	rna-XM_053386179.1	1041
rna-XM_053386180.1	rna-XM_053386180.1	900
rna-XM_053386185.1	rna-XM_053386185.1	729
rna-XM_053386182.1	rna-XM_053386182.1	729
rna-XM_053386183.1	rna-XM_053386183.1	729
rna-XM_053386181.1	rna-XM_053386181.1	861
rna-XM_053386165.1	rna-XM_053386165.1	3579
rna-XM_053386166.1	rna-XM_053386166.1	2841
rna-XM_053386171.1	rna-XM_053386171.1	2199
rna-XM_053386172.1	rna-XM_053386172.1	2154
rna-XM_053386173.1	rna-XM_053386173.1	2151
rna-XM_053386186.1	rna-XM_053386186.1	924
rna-XM_053386189.1	rna-XM_053386189.1	1878
rna-XM_053386190.1	rna-XM_053386190.1	1761
rna-XM_053386187.1	rna-XM_053386187.1	1878
rna-XM_053386188.1	rna-XM_053386188.1	1878
rna-XM_053386191.1	rna-XM_053386191.1	549
rna-XM_053386192.1	rna-XM_053386192.1	549
rna-XM_053386195.1	rna-XM_053386195.1	825
rna-XM_053386194.1	rna-XM_053386194.1	825
rna-XM_053386210.1	rna-XM_053386210.1	1233
rna-XM_053386209.1	rna-XM_053386209.1	1317
rna-XM_053386211.1	rna-XM_053386211.1	1230
rna-XM_053386208.1	rna-XM_053386208.1	1320
rna-XM_053386212.1	rna-XM_053386212.1	1197
rna-XM_053386196.1	rna-XM_053386196.1	4473
rna-XM_053386197.1	rna-XM_053386197.1	4470
rna-XM_053386198.1	rna-XM_053386198.1	4470
rna-XM_053386199.1	rna-XM_053386199.1	4470
rna-XM_053386200.1	rna-XM_053386200.1	4425
rna-XM_053386201.1	rna-XM_053386201.1	4401
rna-XM_053386202.1	rna-XM_053386202.1	4398
rna-XM_053386204.1	rna-XM_053386204.1	4398
rna-XM_053386205.1	rna-XM_053386205.1	4362
rna-XM_053386206.1	rna-XM_053386206.1	4320
rna-XM_053386207.1	rna-XM_053386207.1	3912
rna-XM_053385235.1	rna-XM_053385235.1	3750
rna-XM_053386218.1	rna-XM_053386218.1	2967
rna-XM_053386216.1	rna-XM_053386216.1	3162
rna-XM_053386214.1	rna-XM_053386214.1	3354
rna-XM_053386215.1	rna-XM_053386215.1	3216
rna-XM_053386217.1	rna-XM_053386217.1	3051
rna-XM_053386227.1	rna-XM_053386227.1	1056
rna-XM_053386228.1	rna-XM_053386228.1	1056
rna-XM_053386226.1	rna-XM_053386226.1	1056
rna-XM_053386230.1	rna-XM_053386230.1	519
rna-XM_053386231.1	rna-XM_053386231.1	288
rna-XM_053386224.1	rna-XM_053386224.1	1287
rna-XM_053386225.1	rna-XM_053386225.1	1287
rna-XM_053386229.1	rna-XM_053386229.1	534
rna-XM_053386220.1	rna-XM_053386220.1	2766
rna-XM_053386219.1	rna-XM_053386219.1	3168
rna-XM_053386233.1	rna-XM_053386233.1	474
rna-XM_053386221.1	rna-XM_053386221.1	2625
rna-XM_053386222.1	rna-XM_053386222.1	2385
rna-XM_053386236.1	rna-XM_053386236.1	1728
rna-XM_053386237.1	rna-XM_053386237.1	1728
rna-XM_053386238.1	rna-XM_053386238.1	1728
rna-XM_053386239.1	rna-XM_053386239.1	1572
rna-XM_053386235.1	rna-XM_053386235.1	1842
rna-XM_053386234.1	rna-XM_053386234.1	2100
rna-XM_053386240.1	rna-XM_053386240.1	1251
rna-XM_053386243.1	rna-XM_053386243.1	1863
rna-XM_053386244.1	rna-XM_053386244.1	1842
rna-XM_053386245.1	rna-XM_053386245.1	1824
rna-XM_053386247.1	rna-XM_053386247.1	1746
rna-XM_053386246.1	rna-XM_053386246.1	1785
rna-XM_053386252.1	rna-XM_053386252.1	2472
rna-XM_053386249.1	rna-XM_053386249.1	2928
rna-XM_053386253.1	rna-XM_053386253.1	2787
rna-XM_053386248.1	rna-XM_053386248.1	2928
rna-XM_053386250.1	rna-XM_053386250.1	2787
rna-XM_053386254.1	rna-XM_053386254.1	2598
rna-XM_053386256.1	rna-XM_053386256.1	2592
rna-XM_053386257.1	rna-XM_053386257.1	2592
rna-XM_053386262.1	rna-XM_053386262.1	2580
rna-XM_053386263.1	rna-XM_053386263.1	2580
rna-XM_053386255.1	rna-XM_053386255.1	2598
rna-XM_053386264.1	rna-XM_053386264.1	2580
rna-XM_053386259.1	rna-XM_053386259.1	2592
rna-XM_053386258.1	rna-XM_053386258.1	2592
rna-XM_053386266.1	rna-XM_053386266.1	2580
rna-XM_053386274.1	rna-XM_053386274.1	945
rna-XM_053386261.1	rna-XM_053386261.1	2592
rna-XM_053386265.1	rna-XM_053386265.1	2580
rna-XM_053386270.1	rna-XM_053386270.1	966
rna-XM_053386267.1	rna-XM_053386267.1	1011
rna-XM_053386272.1	rna-XM_053386272.1	960
rna-XM_053386268.1	rna-XM_053386268.1	1005
rna-XM_053386269.1	rna-XM_053386269.1	996
rna-XM_053386275.1	rna-XM_053386275.1	942
rna-XM_053386273.1	rna-XM_053386273.1	948
rna-XM_053386277.1	rna-XM_053386277.1	1257
rna-XM_053386276.1	rna-XM_053386276.1	1296
rna-XM_053386278.1	rna-XM_053386278.1	1014
rna-XM_053386281.1	rna-XM_053386281.1	5592
rna-XM_053386279.1	rna-XM_053386279.1	5820
rna-XM_053386282.1	rna-XM_053386282.1	2727
rna-XM_053386283.1	rna-XM_053386283.1	2574
rna-XM_053386284.1	rna-XM_053386284.1	417
rna-XM_053386285.1	rna-XM_053386285.1	573
rna-XM_053386292.1	rna-XM_053386292.1	2481
rna-XM_053386293.1	rna-XM_053386293.1	2478
rna-XM_053386295.1	rna-XM_053386295.1	2370
rna-XM_053386294.1	rna-XM_053386294.1	2385
rna-XM_053386297.1	rna-XM_053386297.1	567
rna-XM_053386291.1	rna-XM_053386291.1	2619
rna-XM_053386288.1	rna-XM_053386288.1	2688
rna-XM_053386286.1	rna-XM_053386286.1	2838
rna-XM_053386287.1	rna-XM_053386287.1	2835
rna-XM_053386290.1	rna-XM_053386290.1	2655
rna-XM_053386296.1	rna-XM_053386296.1	387
rna-XM_053386299.1	rna-XM_053386299.1	1869
rna-XM_053386302.1	rna-XM_053386302.1	1530
rna-XM_053386300.1	rna-XM_053386300.1	1677
rna-XM_053386301.1	rna-XM_053386301.1	1674
rna-XM_053386314.1	rna-XM_053386314.1	1461
rna-XM_053386316.1	rna-XM_053386316.1	948
rna-XM_053386308.1	rna-XM_053386308.1	3918
rna-XM_053386303.1	rna-XM_053386303.1	4047
rna-XM_053386304.1	rna-XM_053386304.1	4047
rna-XM_053386307.1	rna-XM_053386307.1	4011
rna-XM_053386309.1	rna-XM_053386309.1	3873
rna-XM_053386311.1	rna-XM_053386311.1	3744
rna-XM_053386312.1	rna-XM_053386312.1	3738
rna-XM_053386313.1	rna-XM_053386313.1	3708
rna-XM_053386310.1	rna-XM_053386310.1	3837
rna-XM_053386306.1	rna-XM_053386306.1	4047
rna-XM_053386318.1	rna-XM_053386318.1	768
rna-XM_053386317.1	rna-XM_053386317.1	876
rna-XM_053386320.1	rna-XM_053386320.1	600
rna-XM_053386319.1	rna-XM_053386319.1	600
rna-XM_053385261.1	rna-XM_053385261.1	2421
rna-XM_053386323.1	rna-XM_053386323.1	2127
rna-XM_053386321.1	rna-XM_053386321.1	2478
rna-XM_053386322.1	rna-XM_053386322.1	2478
rna-XM_053386326.1	rna-XM_053386326.1	660
rna-XM_053386327.1	rna-XM_053386327.1	657
rna-XM_053386325.1	rna-XM_053386325.1	660
rna-XM_053386328.1	rna-XM_053386328.1	963
rna-XM_053386329.1	rna-XM_053386329.1	780
rna-XM_053386336.1	rna-XM_053386336.1	525
rna-XM_053386340.1	rna-XM_053386340.1	498
rna-XM_053386335.1	rna-XM_053386335.1	525
rna-XM_053386337.1	rna-XM_053386337.1	525
rna-XM_053386338.1	rna-XM_053386338.1	498
rna-XM_053386339.1	rna-XM_053386339.1	498
rna-XM_053386330.1	rna-XM_053386330.1	3270
rna-XM_053386333.1	rna-XM_053386333.1	3267
rna-XM_053386334.1	rna-XM_053386334.1	2928
rna-XM_053386341.1	rna-XM_053386341.1	954
rna-XM_053386347.1	rna-XM_053386347.1	1353
rna-XM_053386346.1	rna-XM_053386346.1	2808
rna-XM_053386344.1	rna-XM_053386344.1	2961
rna-XM_053386343.1	rna-XM_053386343.1	2964
rna-XM_053386345.1	rna-XM_053386345.1	2811
rna-XM_053386348.1	rna-XM_053386348.1	2055
rna-XM_053386349.1	rna-XM_053386349.1	1872
rna-XM_053386351.1	rna-XM_053386351.1	1353
rna-XM_053386355.1	rna-XM_053386355.1	1254
rna-XM_053386354.1	rna-XM_053386354.1	1257
rna-XM_053386356.1	rna-XM_053386356.1	1185
rna-XM_053386353.1	rna-XM_053386353.1	1326
rna-XM_053386352.1	rna-XM_053386352.1	1353
rna-XM_053386357.1	rna-XM_053386357.1	1017
rna-XM_053386362.1	rna-XM_053386362.1	876
rna-XM_053386358.1	rna-XM_053386358.1	1131
rna-XM_053386361.1	rna-XM_053386361.1	987
rna-XM_053386359.1	rna-XM_053386359.1	1017
rna-XM_053385236.1	rna-XM_053385236.1	876
rna-XM_053386366.1	rna-XM_053386366.1	2973
rna-XM_053386368.1	rna-XM_053386368.1	1527
rna-XM_053386363.1	rna-XM_053386363.1	3162
rna-XM_053386364.1	rna-XM_053386364.1	3114
rna-XM_053386365.1	rna-XM_053386365.1	3036
rna-XM_053386370.1	rna-XM_053386370.1	2988
rna-XM_053386367.1	rna-XM_053386367.1	1818
rna-XM_053386371.1	rna-XM_053386371.1	561
rna-XM_053386372.1	rna-XM_053386372.1	561
rna-XM_053385237.1	rna-XM_053385237.1	2613
rna-XM_053386373.1	rna-XM_053386373.1	4689
rna-XM_053386374.1	rna-XM_053386374.1	4440
rna-XM_053386378.1	rna-XM_053386378.1	1398
rna-XM_053386377.1	rna-XM_053386377.1	1398
rna-XM_053386376.1	rna-XM_053386376.1	1398
rna-XM_053386379.1	rna-XM_053386379.1	1416
rna-XM_053386380.1	rna-XM_053386380.1	1290
rna-XM_053386386.1	rna-XM_053386386.1	2274
rna-XM_053386381.1	rna-XM_053386381.1	2712
rna-XM_053386384.1	rna-XM_053386384.1	2544
rna-XM_053386382.1	rna-XM_053386382.1	2694
rna-XM_053386383.1	rna-XM_053386383.1	2592
rna-XM_053386390.1	rna-XM_053386390.1	384
rna-XM_053386387.1	rna-XM_053386387.1	897
rna-XM_053386388.1	rna-XM_053386388.1	723
rna-XM_053386389.1	rna-XM_053386389.1	723
rna-XM_053386391.1	rna-XM_053386391.1	618
rna-XM_053386394.1	rna-XM_053386394.1	579
rna-XM_053386395.1	rna-XM_053386395.1	498
rna-XM_053386393.1	rna-XM_053386393.1	618
rna-XM_053386396.1	rna-XM_053386396.1	735
rna-XM_053386397.1	rna-XM_053386397.1	690
rna-XM_053386398.1	rna-XM_053386398.1	651
rna-XM_053386399.1	rna-XM_053386399.1	1137
rna-XM_053386400.1	rna-XM_053386400.1	1104
rna-XM_053386404.1	rna-XM_053386404.1	684
rna-XM_053386403.1	rna-XM_053386403.1	684
rna-XM_053386401.1	rna-XM_053386401.1	684
rna-XM_053386405.1	rna-XM_053386405.1	504
rna-XM_053386408.1	rna-XM_053386408.1	2331
rna-XM_053386412.1	rna-XM_053386412.1	2259
rna-XM_053386406.1	rna-XM_053386406.1	2361
rna-XM_053386407.1	rna-XM_053386407.1	2358
rna-XM_053386409.1	rna-XM_053386409.1	2292
rna-XM_053386410.1	rna-XM_053386410.1	2289
rna-XM_053386413.1	rna-XM_053386413.1	3531
rna-XM_053386414.1	rna-XM_053386414.1	954
rna-XM_053386416.1	rna-XM_053386416.1	1095
rna-XM_053386415.1	rna-XM_053386415.1	1227
rna-XM_053386417.1	rna-XM_053386417.1	1932
rna-XM_053386419.1	rna-XM_053386419.1	1875
rna-XM_053386422.1	rna-XM_053386422.1	1872
rna-XM_053386418.1	rna-XM_053386418.1	1929
rna-XM_053386423.1	rna-XM_053386423.1	1290
rna-XM_053386424.1	rna-XM_053386424.1	1236
rna-XM_053386425.1	rna-XM_053386425.1	1203
rna-XM_053386426.1	rna-XM_053386426.1	1158
rna-XM_053386427.1	rna-XM_053386427.1	1035
rna-XM_053386429.1	rna-XM_053386429.1	2244
rna-XM_053386428.1	rna-XM_053386428.1	2664
rna-XM_053385238.1	rna-XM_053385238.1	2964
rna-XM_053386433.1	rna-XM_053386433.1	3183
rna-XM_053386431.1	rna-XM_053386431.1	3585
rna-XM_053386432.1	rna-XM_053386432.1	3564
rna-XM_053386440.1	rna-XM_053386440.1	1074
rna-XM_053386434.1	rna-XM_053386434.1	1191
rna-XM_053386442.1	rna-XM_053386442.1	1284
rna-XM_053386436.1	rna-XM_053386436.1	1113
rna-XM_053386438.1	rna-XM_053386438.1	1074
rna-XM_053386439.1	rna-XM_053386439.1	1074
rna-XM_053386435.1	rna-XM_053386435.1	1113
rna-XM_053386437.1	rna-XM_053386437.1	1074
rna-XM_053386443.1	rna-XM_053386443.1	909
rna-XM_053386444.1	rna-XM_053386444.1	750
rna-XM_053386445.1	rna-XM_053386445.1	1167
rna-XM_053385240.1	rna-XM_053385240.1	957
rna-XM_053386446.1	rna-XM_053386446.1	4245
rna-XM_053386447.1	rna-XM_053386447.1	1242
rna-XM_053386450.1	rna-XM_053386450.1	1110
rna-XM_053386449.1	rna-XM_053386449.1	1110
rna-XM_053386452.1	rna-XM_053386452.1	1266
rna-XM_053386454.1	rna-XM_053386454.1	1368
rna-XM_053386453.1	rna-XM_053386453.1	1533
rna-XM_053386455.1	rna-XM_053386455.1	1122
rna-XM_053385262.1	rna-XM_053385262.1	975
rna-XM_053386456.1	rna-XM_053386456.1	645
rna-XM_053386457.1	rna-XM_053386457.1	933
rna-XM_053386458.1	rna-XM_053386458.1	771
rna-XM_053386461.1	rna-XM_053386461.1	1305
rna-XM_053386460.1	rna-XM_053386460.1	1332
rna-XM_053386462.1	rna-XM_053386462.1	1215
rna-XM_053386463.1	rna-XM_053386463.1	2121
rna-XM_053386464.1	rna-XM_053386464.1	2055
rna-XM_053386465.1	rna-XM_053386465.1	4956
rna-XM_053386466.1	rna-XM_053386466.1	4929
rna-XM_053386467.1	rna-XM_053386467.1	4872
rna-XM_053386469.1	rna-XM_053386469.1	4839
rna-XM_053386485.1	rna-XM_053386485.1	4347
rna-XM_053386474.1	rna-XM_053386474.1	4728
rna-XM_053386470.1	rna-XM_053386470.1	4800
rna-XM_053386471.1	rna-XM_053386471.1	4788
rna-XM_053386473.1	rna-XM_053386473.1	4773
rna-XM_053386476.1	rna-XM_053386476.1	4674
rna-XM_053386477.1	rna-XM_053386477.1	4647
rna-XM_053386478.1	rna-XM_053386478.1	4617
rna-XM_053386479.1	rna-XM_053386479.1	4590
rna-XM_053386480.1	rna-XM_053386480.1	4578
rna-XM_053386481.1	rna-XM_053386481.1	4554
rna-XM_053386482.1	rna-XM_053386482.1	4464
rna-XM_053386483.1	rna-XM_053386483.1	4401
rna-XM_053386484.1	rna-XM_053386484.1	4371
rna-XM_053386487.1	rna-XM_053386487.1	4344
rna-XM_053386488.1	rna-XM_053386488.1	4218
rna-XM_053386489.1	rna-XM_053386489.1	4452
rna-XM_053386490.1	rna-XM_053386490.1	4332
rna-XM_053386491.1	rna-XM_053386491.1	4206
rna-XM_053386472.1	rna-XM_053386472.1	4776
rna-XM_053386493.1	rna-XM_053386493.1	1392
rna-XM_053386494.1	rna-XM_053386494.1	720
rna-XM_053386495.1	rna-XM_053386495.1	3990
rna-XM_053386496.1	rna-XM_053386496.1	3456
rna-XM_053386497.1	rna-XM_053386497.1	1428
rna-XM_053386499.1	rna-XM_053386499.1	1134
rna-XM_053386498.1	rna-XM_053386498.1	1722
rna-XM_053386502.1	rna-XM_053386502.1	3510
rna-XM_053386501.1	rna-XM_053386501.1	3510
rna-XM_053386504.1	rna-XM_053386504.1	3348
rna-XM_053386505.1	rna-XM_053386505.1	3252
rna-XM_053386506.1	rna-XM_053386506.1	3234
rna-XM_053386507.1	rna-XM_053386507.1	3138
rna-XM_053386510.1	rna-XM_053386510.1	1059
rna-XM_053386508.1	rna-XM_053386508.1	1098
rna-XM_053386511.1	rna-XM_053386511.1	1869
rna-XM_053386513.1	rna-XM_053386513.1	885
rna-XM_053386512.1	rna-XM_053386512.1	888
rna-XM_053386516.1	rna-XM_053386516.1	2595
rna-XM_053386514.1	rna-XM_053386514.1	3090
rna-XM_053386515.1	rna-XM_053386515.1	2769
rna-XM_053386518.1	rna-XM_053386518.1	2196
rna-XM_053386519.1	rna-XM_053386519.1	2193
rna-XM_053386517.1	rna-XM_053386517.1	2511
rna-XM_053386520.1	rna-XM_053386520.1	1011
rna-XM_053386522.1	rna-XM_053386522.1	996
rna-XM_053386524.1	rna-XM_053386524.1	945
rna-XM_053386521.1	rna-XM_053386521.1	999
rna-XM_053386532.1	rna-XM_053386532.1	801
rna-XM_053386528.1	rna-XM_053386528.1	954
rna-XM_053386530.1	rna-XM_053386530.1	882
rna-XM_053386531.1	rna-XM_053386531.1	879
rna-XM_053386529.1	rna-XM_053386529.1	948
rna-XM_053386535.1	rna-XM_053386535.1	324
rna-XM_053386536.1	rna-XM_053386536.1	324
rna-XM_053386537.1	rna-XM_053386537.1	324
rna-XM_053386534.1	rna-XM_053386534.1	324
rna-XM_053386525.1	rna-XM_053386525.1	1368
rna-XM_053386527.1	rna-XM_053386527.1	1116
rna-XM_053386526.1	rna-XM_053386526.1	1368
rna-XM_053386538.1	rna-XM_053386538.1	570
rna-XM_053386541.1	rna-XM_053386541.1	2091
rna-XM_053386539.1	rna-XM_053386539.1	2259
rna-XM_053386542.1	rna-XM_053386542.1	2037
rna-XM_053386540.1	rna-XM_053386540.1	2205
rna-XM_053386543.1	rna-XM_053386543.1	2841
rna-XM_053386544.1	rna-XM_053386544.1	2784
rna-XM_053386548.1	rna-XM_053386548.1	642
rna-XM_053386549.1	rna-XM_053386549.1	579
rna-XM_053386546.1	rna-XM_053386546.1	5292
rna-XM_053386547.1	rna-XM_053386547.1	5061
rna-XM_053386565.1	rna-XM_053386565.1	897
rna-XM_053386566.1	rna-XM_053386566.1	873
rna-XM_053386567.1	rna-XM_053386567.1	873
rna-XM_053386564.1	rna-XM_053386564.1	906
rna-XM_053386557.1	rna-XM_053386557.1	2478
rna-XM_053386556.1	rna-XM_053386556.1	2478
rna-XM_053386563.1	rna-XM_053386563.1	1647
rna-XM_053386561.1	rna-XM_053386561.1	1662
rna-XM_053386571.1	rna-XM_053386571.1	429
rna-XM_053386572.1	rna-XM_053386572.1	264
rna-XM_053386570.1	rna-XM_053386570.1	429
rna-XM_053386558.1	rna-XM_053386558.1	2082
rna-XM_053386560.1	rna-XM_053386560.1	2082
rna-XM_053386559.1	rna-XM_053386559.1	2082
rna-XM_053386550.1	rna-XM_053386550.1	2724
rna-XM_053386552.1	rna-XM_053386552.1	2505
rna-XM_053386551.1	rna-XM_053386551.1	2718
rna-XM_053386554.1	rna-XM_053386554.1	1761
rna-XM_053386555.1	rna-XM_053386555.1	1224
rna-XM_053386569.1	rna-XM_053386569.1	666
rna-XM_053386568.1	rna-XM_053386568.1	684
rna-XM_053386585.1	rna-XM_053386585.1	1782
rna-XM_053386584.1	rna-XM_053386584.1	1857
rna-XM_053386583.1	rna-XM_053386583.1	3837
rna-XM_053386579.1	rna-XM_053386579.1	4803
rna-XM_053386578.1	rna-XM_053386578.1	4803
rna-XM_053386576.1	rna-XM_053386576.1	4803
rna-XM_053386574.1	rna-XM_053386574.1	4803
rna-XM_053386573.1	rna-XM_053386573.1	4803
rna-XM_053386577.1	rna-XM_053386577.1	4803
rna-XM_053386580.1	rna-XM_053386580.1	4776
rna-XM_053386581.1	rna-XM_053386581.1	4728
rna-XM_053386582.1	rna-XM_053386582.1	4434
rna-XM_053386589.1	rna-XM_053386589.1	468
rna-XM_053386588.1	rna-XM_053386588.1	3204
rna-XM_053386587.1	rna-XM_053386587.1	3207
rna-XM_053386591.1	rna-XM_053386591.1	2100
rna-XM_053386602.1	rna-XM_053386602.1	558
rna-XM_053386603.1	rna-XM_053386603.1	336
rna-XM_053386592.1	rna-XM_053386592.1	6852
rna-XM_053386595.1	rna-XM_053386595.1	1497
rna-XM_053386594.1	rna-XM_053386594.1	1524
rna-XM_053386593.1	rna-XM_053386593.1	1845
rna-XM_053386596.1	rna-XM_053386596.1	1068
rna-XM_053386599.1	rna-XM_053386599.1	873
rna-XM_053386601.1	rna-XM_053386601.1	873
rna-XM_053386598.1	rna-XM_053386598.1	873
rna-XM_053386600.1	rna-XM_053386600.1	873
rna-XM_053385241.1	rna-XM_053385241.1	4842
rna-XM_053386605.1	rna-XM_053386605.1	2898
rna-XM_053386606.1	rna-XM_053386606.1	2895
rna-XM_053386608.1	rna-XM_053386608.1	666
rna-XM_053386607.1	rna-XM_053386607.1	666
rna-XM_053386609.1	rna-XM_053386609.1	1041
rna-XM_053386611.1	rna-XM_053386611.1	699
rna-XM_053386616.1	rna-XM_053386616.1	1536
rna-XM_053386613.1	rna-XM_053386613.1	1689
rna-XM_053386612.1	rna-XM_053386612.1	1689
rna-XM_053386619.1	rna-XM_053386619.1	1035
rna-XM_053386620.1	rna-XM_053386620.1	1029
rna-XM_053386614.1	rna-XM_053386614.1	1683
rna-XM_053386615.1	rna-XM_053386615.1	1653
rna-XM_053386621.1	rna-XM_053386621.1	987
rna-XM_053386622.1	rna-XM_053386622.1	477
rna-XM_053386623.1	rna-XM_053386623.1	477
rna-XM_053386617.1	rna-XM_053386617.1	1122
rna-XM_053386624.1	rna-XM_053386624.1	3084
rna-XM_053386625.1	rna-XM_053386625.1	3027
rna-XM_053386627.1	rna-XM_053386627.1	3027
rna-XM_053386630.1	rna-XM_053386630.1	8736
rna-XM_053386631.1	rna-XM_053386631.1	8736
rna-XM_053386629.1	rna-XM_053386629.1	8742
rna-XM_053386632.1	rna-XM_053386632.1	8526
rna-XM_053386628.1	rna-XM_053386628.1	9072
rna-XM_053386633.1	rna-XM_053386633.1	1722
rna-XM_053386640.1	rna-XM_053386640.1	1077
rna-XM_053386644.1	rna-XM_053386644.1	1068
rna-XM_053386639.1	rna-XM_053386639.1	1077
rna-XM_053386643.1	rna-XM_053386643.1	1068
rna-XM_053386645.1	rna-XM_053386645.1	999
rna-XM_053386642.1	rna-XM_053386642.1	1068
rna-XM_053386648.1	rna-XM_053386648.1	990
rna-XM_053386641.1	rna-XM_053386641.1	1068
rna-XM_053386647.1	rna-XM_053386647.1	990
rna-XM_053386636.1	rna-XM_053386636.1	5133
rna-XM_053386634.1	rna-XM_053386634.1	5133
rna-XM_053386637.1	rna-XM_053386637.1	5130
rna-XM_053386638.1	rna-XM_053386638.1	3630
rna-XM_053386649.1	rna-XM_053386649.1	636
rna-XM_053386650.1	rna-XM_053386650.1	2145
rna-XM_053386651.1	rna-XM_053386651.1	381
rna-XM_053386664.1	rna-XM_053386664.1	378
rna-XM_053386663.1	rna-XM_053386663.1	378
rna-XM_053386669.1	rna-XM_053386669.1	186
rna-XM_053386665.1	rna-XM_053386665.1	186
rna-XM_053386668.1	rna-XM_053386668.1	186
rna-XM_053386667.1	rna-XM_053386667.1	186
rna-XM_053386671.1	rna-XM_053386671.1	186
rna-XM_053386670.1	rna-XM_053386670.1	186
rna-XM_053386659.1	rna-XM_053386659.1	759
rna-XM_053386662.1	rna-XM_053386662.1	381
rna-XM_053386660.1	rna-XM_053386660.1	381
rna-XM_053386657.1	rna-XM_053386657.1	600
rna-XM_053386658.1	rna-XM_053386658.1	558
rna-XM_053386656.1	rna-XM_053386656.1	822
rna-XM_053386655.1	rna-XM_053386655.1	807
rna-XM_053386652.1	rna-XM_053386652.1	1437
rna-XM_053386653.1	rna-XM_053386653.1	1245
rna-XM_053386677.1	rna-XM_053386677.1	1326
rna-XM_053386675.1	rna-XM_053386675.1	1326
rna-XM_053386678.1	rna-XM_053386678.1	1326
rna-XM_053386681.1	rna-XM_053386681.1	831
rna-XM_053386680.1	rna-XM_053386680.1	834
rna-XM_053386679.1	rna-XM_053386679.1	834
rna-XM_053386672.1	rna-XM_053386672.1	6888
rna-XM_053386673.1	rna-XM_053386673.1	6885
rna-XM_053386674.1	rna-XM_053386674.1	5937
rna-XM_053386684.1	rna-XM_053386684.1	2712
rna-XM_053386682.1	rna-XM_053386682.1	2349
rna-XM_053386683.1	rna-XM_053386683.1	2241
rna-XM_053386686.1	rna-XM_053386686.1	1698
rna-XM_053386687.1	rna-XM_053386687.1	1698
rna-XM_053386688.1	rna-XM_053386688.1	729
rna-XM_053386689.1	rna-XM_053386689.1	2313
rna-XM_053386690.1	rna-XM_053386690.1	2010
rna-XM_053386691.1	rna-XM_053386691.1	2742
rna-XM_053386693.1	rna-XM_053386693.1	405
rna-XM_053386694.1	rna-XM_053386694.1	405
rna-XM_053386695.1	rna-XM_053386695.1	336
rna-XM_053386696.1	rna-XM_053386696.1	5883
rna-XM_053386697.1	rna-XM_053386697.1	5883
rna-XM_053386700.1	rna-XM_053386700.1	768
rna-XM_053386699.1	rna-XM_053386699.1	894
rna-XM_053386698.1	rna-XM_053386698.1	2268
rna-XM_053386702.1	rna-XM_053386702.1	1269
rna-XM_053386703.1	rna-XM_053386703.1	1221
rna-XM_053386705.1	rna-XM_053386705.1	1158
rna-XM_053386707.1	rna-XM_053386707.1	1158
rna-XM_053386709.1	rna-XM_053386709.1	1125
rna-XM_053386704.1	rna-XM_053386704.1	1158
rna-XM_053386706.1	rna-XM_053386706.1	1158
rna-XM_053386708.1	rna-XM_053386708.1	1125
rna-XM_053386712.1	rna-XM_053386712.1	1125
rna-XM_053386710.1	rna-XM_053386710.1	1125
rna-XM_053386718.1	rna-XM_053386718.1	1440
rna-XM_053386724.1	rna-XM_053386724.1	1344
rna-XM_053386725.1	rna-XM_053386725.1	1344
rna-XM_053386717.1	rna-XM_053386717.1	1440
rna-XM_053386726.1	rna-XM_053386726.1	1344
rna-XM_053386713.1	rna-XM_053386713.1	1461
rna-XM_053386716.1	rna-XM_053386716.1	1458
rna-XM_053386719.1	rna-XM_053386719.1	1404
rna-XM_053386720.1	rna-XM_053386720.1	1380
rna-XM_053386722.1	rna-XM_053386722.1	1377
rna-XM_053386715.1	rna-XM_053386715.1	1461
rna-XM_053386723.1	rna-XM_053386723.1	1344
rna-XM_053386714.1	rna-XM_053386714.1	1461
rna-XM_053386733.1	rna-XM_053386733.1	1440
rna-XM_053386734.1	rna-XM_053386734.1	1440
rna-XM_053386731.1	rna-XM_053386731.1	6465
rna-XM_053386730.1	rna-XM_053386730.1	6765
rna-XM_053386727.1	rna-XM_053386727.1	7650
rna-XM_053386729.1	rna-XM_053386729.1	7608
rna-XM_053386728.1	rna-XM_053386728.1	7641
rna-XM_053386732.1	rna-XM_053386732.1	1263
rna-XM_053386735.1	rna-XM_053386735.1	297
rna-XM_053386750.1	rna-XM_053386750.1	546
rna-XM_053386744.1	rna-XM_053386744.1	1734
rna-XM_053386743.1	rna-XM_053386743.1	1797
rna-XM_053386742.1	rna-XM_053386742.1	2148
rna-XM_053386737.1	rna-XM_053386737.1	2169
rna-XM_053386738.1	rna-XM_053386738.1	2169
rna-XM_053386739.1	rna-XM_053386739.1	2169
rna-XM_053386740.1	rna-XM_053386740.1	2169
rna-XM_053386741.1	rna-XM_053386741.1	2160
rna-XM_053386745.1	rna-XM_053386745.1	630
rna-XM_053386747.1	rna-XM_053386747.1	630
rna-XM_053386749.1	rna-XM_053386749.1	549
rna-XM_053386748.1	rna-XM_053386748.1	597
rna-XM_053386754.1	rna-XM_053386754.1	990
rna-XM_053386753.1	rna-XM_053386753.1	1062
rna-XM_053386755.1	rna-XM_053386755.1	990
