LOC_00003259-mRNA-2	LOC_00003259	5760
LOC_00003259-mRNA-3	LOC_00003259	5760
LOC_00003259-mRNA-4	LOC_00003259	2844
LOC_00003259-mRNA-5	LOC_00003259	5760
LOC_00003259-mRNA-6	LOC_00003259	5760
LOC_00003259-mRNA-7	LOC_00003259	5760
LOC_00003259-mRNA-8	LOC_00003259	4077
LOC_00003259-mRNA-9	LOC_00003259	4077
LOC_00003259-mRNA-10	LOC_00003259	2922
LOC_00003260-mRNA-1	LOC_00003260	99
LOC_00003261-mRNA-1	LOC_00003261	150
LOC_00003262-mRNA-1	LOC_00003262	807
LOC_00003263-mRNA-1	LOC_00003263	69
LOC_00003264-mRNA-1	LOC_00003264	1311
LOC_00003264-mRNA-2	LOC_00003264	1311
LOC_00003265-mRNA-1	LOC_00003265	1254
LOC_00003265-mRNA-2	LOC_00003265	1251
LOC_00003265-mRNA-3	LOC_00003265	1269
LOC_00003266-mRNA-1	LOC_00003266	1293
LOC_00003266-mRNA-2	LOC_00003266	1293
LOC_00003266-mRNA-3	LOC_00003266	1293
LOC_00003267-mRNA-1	LOC_00003267	1284
LOC_00003267-mRNA-2	LOC_00003267	1284
LOC_00003267-mRNA-3	LOC_00003267	1359
LOC_00003267-mRNA-4	LOC_00003267	1284
LOC_00003267-mRNA-5	LOC_00003267	1284
LOC_00003268-mRNA-1	LOC_00003268	1206
LOC_00003268-mRNA-2	LOC_00003268	1206
LOC_00003268-mRNA-3	LOC_00003268	1206
LOC_00003268-mRNA-4	LOC_00003268	1206
LOC_00003268-mRNA-5	LOC_00003268	1206
LOC_00003268-mRNA-6	LOC_00003268	1206
LOC_00003269-mRNA-1	LOC_00003269	528
LOC_00003269-mRNA-2	LOC_00003269	1290
LOC_00003269-mRNA-3	LOC_00003269	1347
LOC_00003269-mRNA-4	LOC_00003269	1290
LOC_00003270-mRNA-1	LOC_00003270	2346
LOC_00003270-mRNA-2	LOC_00003270	2670
LOC_00003270-mRNA-3	LOC_00003270	1035
LOC_00003270-mRNA-4	LOC_00003270	2625
LOC_00003270-mRNA-5	LOC_00003270	2379
LOC_00003270-mRNA-6	LOC_00003270	2379
LOC_00003270-mRNA-7	LOC_00003270	2301
LOC_00003271-mRNA-1	LOC_00003271	2517
LOC_00003271-mRNA-2	LOC_00003271	2418
LOC_00003271-mRNA-3	LOC_00003271	1902
LOC_00003271-mRNA-4	LOC_00003271	2418
LOC_00003271-mRNA-5	LOC_00003271	2469
LOC_00003271-mRNA-6	LOC_00003271	2418
LOC_00003272-mRNA-1	LOC_00003272	1536
LOC_00003272-mRNA-2	LOC_00003272	1941
LOC_00003272-mRNA-3	LOC_00003272	1836
LOC_00003272-mRNA-4	LOC_00003272	1536
LOC_00003273-mRNA-1	LOC_00003273	927
LOC_00003274-mRNA-1	LOC_00003274	396
LOC_00003274-mRNA-2	LOC_00003274	474
LOC_00003274-mRNA-3	LOC_00003274	474
LOC_00003274-mRNA-4	LOC_00003274	396
LOC_00003275-mRNA-1	LOC_00003275	1560
LOC_00003275-mRNA-2	LOC_00003275	1704
LOC_00003275-mRNA-3	LOC_00003275	8148
LOC_00003275-mRNA-4	LOC_00003275	8082
LOC_00003275-mRNA-5	LOC_00003275	1308
LOC_00003276-mRNA-1	LOC_00003276	93
LOC_00003277-mRNA-1	LOC_00003277	2940
LOC_00003277-mRNA-2	LOC_00003277	3369
LOC_00003277-mRNA-3	LOC_00003277	3369
LOC_00003277-mRNA-4	LOC_00003277	1170
LOC_00003277-mRNA-5	LOC_00003277	3369
LOC_00003277-mRNA-6	LOC_00003277	3369
LOC_00003278-mRNA-1	LOC_00003278	1326
LOC_00003278-mRNA-2	LOC_00003278	1266
LOC_00003278-mRNA-3	LOC_00003278	1296
LOC_00003278-mRNA-4	LOC_00003278	1419
LOC_00003279-mRNA-1	LOC_00003279	288
LOC_00003280-mRNA-1	LOC_00003280	465
LOC_00003280-mRNA-2	LOC_00003280	396
LOC_00003280-mRNA-3	LOC_00003280	396
LOC_00003280-mRNA-4	LOC_00003280	396
LOC_00003280-mRNA-5	LOC_00003280	435
LOC_00003280-mRNA-6	LOC_00003280	396
LOC_00003280-mRNA-7	LOC_00003280	396
LOC_00003280-mRNA-8	LOC_00003280	522
LOC_00003280-mRNA-9	LOC_00003280	396
LOC_00003281-mRNA-1	LOC_00003281	1095
LOC_00003281-mRNA-2	LOC_00003281	864
LOC_00003281-mRNA-3	LOC_00003281	1221
LOC_00003281-mRNA-4	LOC_00003281	1221
LOC_00003281-mRNA-5	LOC_00003281	1095
LOC_00003281-mRNA-6	LOC_00003281	1002
LOC_00003282-mRNA-1	LOC_00003282	1419
LOC_00003282-mRNA-2	LOC_00003282	1530
LOC_00003282-mRNA-3	LOC_00003282	1536
LOC_00003282-mRNA-4	LOC_00003282	1425
LOC_00003282-mRNA-5	LOC_00003282	1326
LOC_00003283-mRNA-1	LOC_00003283	2208
LOC_00003283-mRNA-2	LOC_00003283	2313
LOC_00003283-mRNA-3	LOC_00003283	2208
LOC_00003283-mRNA-4	LOC_00003283	1464
LOC_00003283-mRNA-5	LOC_00003283	1974
LOC_00003283-mRNA-6	LOC_00003283	1716
LOC_00003284-mRNA-1	LOC_00003284	1299
LOC_00003284-mRNA-2	LOC_00003284	1299
LOC_00003284-mRNA-3	LOC_00003284	1299
LOC_00003284-mRNA-4	LOC_00003284	1299
LOC_00003285-mRNA-1	LOC_00003285	2886
LOC_00003285-mRNA-2	LOC_00003285	2685
LOC_00003285-mRNA-3	LOC_00003285	2655
LOC_00003286-mRNA-1	LOC_00003286	1830
LOC_00003286-mRNA-2	LOC_00003286	1773
LOC_00003286-mRNA-3	LOC_00003286	1695
LOC_00003287-mRNA-1	LOC_00003287	2352
LOC_00003287-mRNA-2	LOC_00003287	2352
LOC_00003287-mRNA-3	LOC_00003287	2352
LOC_00003288-mRNA-1	LOC_00003288	210
LOC_00003289-mRNA-1	LOC_00003289	948
LOC_00003289-mRNA-2	LOC_00003289	1038
LOC_00003289-mRNA-3	LOC_00003289	1089
LOC_00003289-mRNA-4	LOC_00003289	1089
LOC_00003289-mRNA-5	LOC_00003289	1089
LOC_00003289-mRNA-6	LOC_00003289	1071
LOC_00003289-mRNA-7	LOC_00003289	948
LOC_00003289-mRNA-8	LOC_00003289	897
LOC_00003289-mRNA-9	LOC_00003289	612
LOC_00003290-mRNA-1	LOC_00003290	303
LOC_00003291-mRNA-1	LOC_00003291	5865
LOC_00003291-mRNA-2	LOC_00003291	5865
LOC_00003291-mRNA-3	LOC_00003291	5301
LOC_00003291-mRNA-4	LOC_00003291	5856
LOC_00003292-mRNA-1	LOC_00003292	1224
LOC_00003292-mRNA-2	LOC_00003292	1254
LOC_00003292-mRNA-3	LOC_00003292	894
LOC_00003292-mRNA-4	LOC_00003292	1320
LOC_00003292-mRNA-5	LOC_00003292	600
LOC_00003293-mRNA-1	LOC_00003293	1479
LOC_00003293-mRNA-2	LOC_00003293	1545
LOC_00003293-mRNA-3	LOC_00003293	951
LOC_00003293-mRNA-4	LOC_00003293	1479
LOC_00003293-mRNA-5	LOC_00003293	1479
LOC_00003294-mRNA-1	LOC_00003294	3156
LOC_00003295-mRNA-1	LOC_00003295	2451
LOC_00003295-mRNA-2	LOC_00003295	2451
LOC_00003296-mRNA-1	LOC_00003296	6039
LOC_00003296-mRNA-2	LOC_00003296	6072
LOC_00003297-mRNA-1	LOC_00003297	1098
LOC_00003298-mRNA-1	LOC_00003298	1731
LOC_00003298-mRNA-2	LOC_00003298	1284
LOC_00003298-mRNA-3	LOC_00003298	1722
LOC_00003298-mRNA-4	LOC_00003298	1854
LOC_00003299-mRNA-1	LOC_00003299	2163
LOC_00003299-mRNA-2	LOC_00003299	2373
LOC_00003299-mRNA-3	LOC_00003299	2163
LOC_00003299-mRNA-4	LOC_00003299	1557
LOC_00003299-mRNA-5	LOC_00003299	1557
LOC_00003300-mRNA-1	LOC_00003300	1716
LOC_00003300-mRNA-2	LOC_00003300	2532
LOC_00003300-mRNA-3	LOC_00003300	2700
LOC_00003300-mRNA-4	LOC_00003300	2751
LOC_00003300-mRNA-5	LOC_00003300	2583
LOC_00003300-mRNA-6	LOC_00003300	2517
LOC_00003300-mRNA-7	LOC_00003300	2613
LOC_00003300-mRNA-8	LOC_00003300	456
LOC_00003300-mRNA-9	LOC_00003300	456
LOC_00003301-mRNA-1	LOC_00003301	462
LOC_00003301-mRNA-2	LOC_00003301	342
LOC_00003301-mRNA-3	LOC_00003301	342
LOC_00003301-mRNA-4	LOC_00003301	450
LOC_00003301-mRNA-5	LOC_00003301	237
LOC_00003301-mRNA-6	LOC_00003301	342
LOC_00003302-mRNA-1	LOC_00003302	3480
LOC_00003303-mRNA-1	LOC_00003303	1323
LOC_00003303-mRNA-2	LOC_00003303	1104
LOC_00003303-mRNA-3	LOC_00003303	1005
LOC_00003304-mRNA-1	LOC_00003304	1236
LOC_00003304-mRNA-2	LOC_00003304	1236
LOC_00003305-mRNA-1	LOC_00003305	1788
LOC_00003305-mRNA-2	LOC_00003305	1788
LOC_00003306-mRNA-1	LOC_00003306	612
LOC_00003306-mRNA-2	LOC_00003306	588
LOC_00003306-mRNA-3	LOC_00003306	453
LOC_00003306-mRNA-4	LOC_00003306	591
LOC_00003306-mRNA-5	LOC_00003306	483
LOC_00003306-mRNA-6	LOC_00003306	459
LOC_00003306-mRNA-7	LOC_00003306	366
LOC_00003307-mRNA-1	LOC_00003307	1488
LOC_00003307-mRNA-2	LOC_00003307	558
LOC_00003307-mRNA-3	LOC_00003307	1488
LOC_00003307-mRNA-4	LOC_00003307	1485
LOC_00003307-mRNA-5	LOC_00003307	1422
LOC_00003307-mRNA-6	LOC_00003307	1488
LOC_00003307-mRNA-7	LOC_00003307	1422
LOC_00003307-mRNA-8	LOC_00003307	1422
LOC_00003307-mRNA-9	LOC_00003307	1422
LOC_00003308-mRNA-1	LOC_00003308	1506
LOC_00003308-mRNA-2	LOC_00003308	882
LOC_00003308-mRNA-3	LOC_00003308	1125
LOC_00003308-mRNA-4	LOC_00003308	1026
LOC_00003308-mRNA-5	LOC_00003308	909
LOC_00003309-mRNA-1	LOC_00003309	5910
LOC_00003309-mRNA-2	LOC_00003309	5889
LOC_00003309-mRNA-3	LOC_00003309	5925
LOC_00003310-mRNA-1	LOC_00003310	2205
LOC_00003310-mRNA-2	LOC_00003310	2280
LOC_00003310-mRNA-3	LOC_00003310	2217
LOC_00003310-mRNA-4	LOC_00003310	2337
LOC_00003310-mRNA-5	LOC_00003310	2100
LOC_00003310-mRNA-6	LOC_00003310	2202
LOC_00003311-mRNA-1	LOC_00003311	3099
LOC_00003311-mRNA-2	LOC_00003311	3567
LOC_00003311-mRNA-3	LOC_00003311	2553
LOC_00003311-mRNA-4	LOC_00003311	3669
LOC_00003311-mRNA-5	LOC_00003311	3669
LOC_00003311-mRNA-6	LOC_00003311	3669
LOC_00003311-mRNA-7	LOC_00003311	3567
LOC_00003311-mRNA-8	LOC_00003311	3564
LOC_00003312-mRNA-1	LOC_00003312	1446
LOC_00003312-mRNA-2	LOC_00003312	1482
LOC_00003312-mRNA-3	LOC_00003312	1668
LOC_00003313-mRNA-1	LOC_00003313	1614
LOC_00003313-mRNA-2	LOC_00003313	663
LOC_00003314-mRNA-1	LOC_00003314	1113
LOC_00003314-mRNA-2	LOC_00003314	1023
LOC_00003315-mRNA-1	LOC_00003315	1149
LOC_00003315-mRNA-2	LOC_00003315	1998
LOC_00003315-mRNA-3	LOC_00003315	2001
LOC_00003315-mRNA-4	LOC_00003315	888
LOC_00003315-mRNA-5	LOC_00003315	2001
LOC_00003315-mRNA-6	LOC_00003315	2001
LOC_00003315-mRNA-7	LOC_00003315	2001
LOC_00003315-mRNA-8	LOC_00003315	1932
LOC_00003315-mRNA-9	LOC_00003315	1698
LOC_00003315-mRNA-10	LOC_00003315	1362
LOC_00003315-mRNA-11	LOC_00003315	1698
LOC_00003315-mRNA-12	LOC_00003315	1698
LOC_00003315-mRNA-13	LOC_00003315	1698
LOC_00003315-mRNA-14	LOC_00003315	1077
LOC_00003316-mRNA-1	LOC_00003316	51
LOC_00003317-mRNA-1	LOC_00003317	1983
LOC_00003317-mRNA-2	LOC_00003317	1983
LOC_00003318-mRNA-1	LOC_00003318	114
LOC_00003319-mRNA-1	LOC_00003319	129
LOC_00003320-mRNA-1	LOC_00003320	75
LOC_00003321-mRNA-1	LOC_00003321	2412
LOC_00003321-mRNA-2	LOC_00003321	1842
LOC_00003321-mRNA-3	LOC_00003321	1734
LOC_00003321-mRNA-4	LOC_00003321	615
LOC_00003322-mRNA-1	LOC_00003322	657
LOC_00003322-mRNA-2	LOC_00003322	2715
LOC_00003322-mRNA-3	LOC_00003322	2715
LOC_00003322-mRNA-4	LOC_00003322	2715
LOC_00003322-mRNA-5	LOC_00003322	2127
LOC_00003322-mRNA-6	LOC_00003322	2244
LOC_00003323-mRNA-1	LOC_00003323	1143
LOC_00003323-mRNA-2	LOC_00003323	741
LOC_00003323-mRNA-3	LOC_00003323	1131
LOC_00003323-mRNA-4	LOC_00003323	981
LOC_00003323-mRNA-5	LOC_00003323	1131
LOC_00003323-mRNA-6	LOC_00003323	1170
LOC_00003324-mRNA-1	LOC_00003324	2310
LOC_00003324-mRNA-2	LOC_00003324	2310
LOC_00003325-mRNA-1	LOC_00003325	699
LOC_00003325-mRNA-2	LOC_00003325	2901
LOC_00003325-mRNA-3	LOC_00003325	3270
LOC_00003325-mRNA-4	LOC_00003325	699
LOC_00003325-mRNA-5	LOC_00003325	3192
LOC_00003325-mRNA-6	LOC_00003325	3261
LOC_00003325-mRNA-7	LOC_00003325	1836
LOC_00003326-mRNA-1	LOC_00003326	396
LOC_00003326-mRNA-2	LOC_00003326	318
LOC_00003327-mRNA-1	LOC_00003327	5091
LOC_00003327-mRNA-2	LOC_00003327	5079
LOC_00003327-mRNA-3	LOC_00003327	5034
LOC_00003327-mRNA-4	LOC_00003327	3648
LOC_00003327-mRNA-5	LOC_00003327	3675
LOC_00003327-mRNA-6	LOC_00003327	3648
LOC_00003327-mRNA-7	LOC_00003327	3618
LOC_00003327-mRNA-8	LOC_00003327	3591
LOC_00003327-mRNA-9	LOC_00003327	3564
LOC_00003327-mRNA-10	LOC_00003327	3168
LOC_00003327-mRNA-11	LOC_00003327	3159
LOC_00003328-mRNA-1	LOC_00003328	96
LOC_00003327-mRNA-12	LOC_00003327	951
LOC_00003327-mRNA-13	LOC_00003327	3354
LOC_00003327-mRNA-14	LOC_00003327	3321
LOC_00003327-mRNA-15	LOC_00003327	3303
LOC_00003327-mRNA-16	LOC_00003327	951
LOC_00003327-mRNA-17	LOC_00003327	3351
LOC_00003329-mRNA-1	LOC_00003329	1572
LOC_00003329-mRNA-2	LOC_00003329	1530
LOC_00003330-mRNA-1	LOC_00003330	1455
LOC_00003330-mRNA-2	LOC_00003330	1455
LOC_00003330-mRNA-3	LOC_00003330	1293
LOC_00003331-mRNA-1	LOC_00003331	315
LOC_00003332-mRNA-1	LOC_00003332	306
LOC_00003333-mRNA-1	LOC_00003333	1683
LOC_00003333-mRNA-2	LOC_00003333	1683
LOC_00003333-mRNA-3	LOC_00003333	1683
LOC_00003333-mRNA-4	LOC_00003333	1317
LOC_00003334-mRNA-1	LOC_00003334	1482
LOC_00003334-mRNA-2	LOC_00003334	1479
LOC_00003334-mRNA-3	LOC_00003334	1296
LOC_00003335-mRNA-1	LOC_00003335	1023
LOC_00003335-mRNA-2	LOC_00003335	618
LOC_00003335-mRNA-3	LOC_00003335	855
LOC_00003335-mRNA-4	LOC_00003335	948
LOC_00003336-mRNA-1	LOC_00003336	1473
LOC_00003336-mRNA-2	LOC_00003336	1473
LOC_00003336-mRNA-3	LOC_00003336	1473
LOC_00003336-mRNA-4	LOC_00003336	1473
LOC_00003337-mRNA-1	LOC_00003337	1137
LOC_00003338-mRNA-1	LOC_00003338	738
LOC_00003338-mRNA-2	LOC_00003338	669
LOC_00003339-mRNA-1	LOC_00003339	639
LOC_00003340-mRNA-1	LOC_00003340	1833
LOC_00003340-mRNA-2	LOC_00003340	1710
LOC_00003340-mRNA-3	LOC_00003340	1155
LOC_00003341-mRNA-1	LOC_00003341	660
LOC_00003341-mRNA-2	LOC_00003341	345
LOC_00003341-mRNA-3	LOC_00003341	363
LOC_00003341-mRNA-4	LOC_00003341	483
LOC_00003341-mRNA-5	LOC_00003341	654
LOC_00003341-mRNA-6	LOC_00003341	651
LOC_00003341-mRNA-7	LOC_00003341	651
LOC_00003341-mRNA-8	LOC_00003341	483
LOC_00003342-mRNA-1	LOC_00003342	2202
LOC_00003342-mRNA-2	LOC_00003342	1920
LOC_00003343-mRNA-1	LOC_00003343	2484
LOC_00003343-mRNA-2	LOC_00003343	2484
LOC_00003343-mRNA-3	LOC_00003343	2484
LOC_00003343-mRNA-4	LOC_00003343	2484
LOC_00003343-mRNA-5	LOC_00003343	2484
LOC_00003343-mRNA-6	LOC_00003343	2484
LOC_00003343-mRNA-7	LOC_00003343	2487
LOC_00003343-mRNA-8	LOC_00003343	2517
LOC_00003343-mRNA-9	LOC_00003343	2223
LOC_00003343-mRNA-10	LOC_00003343	2484
LOC_00003344-mRNA-1	LOC_00003344	837
LOC_00003345-mRNA-1	LOC_00003345	2175
LOC_00003346-mRNA-1	LOC_00003346	1455
LOC_00003347-mRNA-1	LOC_00003347	1731
LOC_00003347-mRNA-2	LOC_00003347	2031
LOC_00003347-mRNA-3	LOC_00003347	1731
LOC_00003347-mRNA-4	LOC_00003347	1731
LOC_00003347-mRNA-5	LOC_00003347	1731
LOC_00003347-mRNA-6	LOC_00003347	1731
LOC_00003347-mRNA-7	LOC_00003347	1731
LOC_00003348-mRNA-1	LOC_00003348	1074
LOC_00003348-mRNA-2	LOC_00003348	1074
LOC_00003348-mRNA-3	LOC_00003348	1074
LOC_00003348-mRNA-4	LOC_00003348	1095
LOC_00003348-mRNA-5	LOC_00003348	1062
LOC_00003349-mRNA-1	LOC_00003349	1302
LOC_00003349-mRNA-2	LOC_00003349	1365
LOC_00003349-mRNA-3	LOC_00003349	1302
LOC_00003350-mRNA-1	LOC_00003350	1221
LOC_00003350-mRNA-2	LOC_00003350	1359
LOC_00003350-mRNA-3	LOC_00003350	1461
LOC_00003350-mRNA-4	LOC_00003350	1200
LOC_00003350-mRNA-5	LOC_00003350	1350
LOC_00003350-mRNA-6	LOC_00003350	1347
LOC_00003350-mRNA-7	LOC_00003350	1362
LOC_00003350-mRNA-8	LOC_00003350	1236
LOC_00003350-mRNA-10	LOC_00003350	1239
LOC_00003350-mRNA-9	LOC_00003350	1002
LOC_00003350-mRNA-11	LOC_00003350	1347
LOC_00003350-mRNA-12	LOC_00003350	1200
LOC_00003350-mRNA-13	LOC_00003350	1239
LOC_00003350-mRNA-14	LOC_00003350	1179
LOC_00003352-mRNA-1	LOC_00003352	216
LOC_00003351-mRNA-1	LOC_00003351	558
LOC_00003351-mRNA-2	LOC_00003351	558
LOC_00003351-mRNA-3	LOC_00003351	519
LOC_00003351-mRNA-4	LOC_00003351	354
LOC_00003353-mRNA-1	LOC_00003353	1233
LOC_00003354-mRNA-1	LOC_00003354	4059
LOC_00003354-mRNA-2	LOC_00003354	3948
LOC_00003354-mRNA-3	LOC_00003354	2463
LOC_00003355-mRNA-1	LOC_00003355	423
LOC_00003355-mRNA-2	LOC_00003355	378
LOC_00003356-mRNA-1	LOC_00003356	1473
LOC_00003356-mRNA-2	LOC_00003356	1515
LOC_00003357-mRNA-1	LOC_00003357	387
LOC_00003357-mRNA-2	LOC_00003357	300
LOC_00003358-mRNA-1	LOC_00003358	249
LOC_00003358-mRNA-2	LOC_00003358	492
LOC_00003359-mRNA-1	LOC_00003359	1104
LOC_00003359-mRNA-2	LOC_00003359	666
LOC_00003359-mRNA-3	LOC_00003359	666
LOC_00003359-mRNA-4	LOC_00003359	879
LOC_00003360-mRNA-1	LOC_00003360	360
LOC_00003360-mRNA-2	LOC_00003360	684
LOC_00003360-mRNA-3	LOC_00003360	360
LOC_00003361-mRNA-1	LOC_00003361	2895
LOC_00003361-mRNA-2	LOC_00003361	2898
LOC_00003361-mRNA-3	LOC_00003361	2898
LOC_00003361-mRNA-4	LOC_00003361	2895
LOC_00003361-mRNA-5	LOC_00003361	2898
LOC_00003361-mRNA-6	LOC_00003361	2895
LOC_00003361-mRNA-7	LOC_00003361	2568
LOC_00003362-mRNA-1	LOC_00003362	1578
LOC_00003362-mRNA-2	LOC_00003362	1578
LOC_00003362-mRNA-3	LOC_00003362	1578
LOC_00003362-mRNA-4	LOC_00003362	1578
LOC_00003362-mRNA-5	LOC_00003362	1578
LOC_00003363-mRNA-1	LOC_00003363	417
LOC_00003363-mRNA-2	LOC_00003363	432
LOC_00003363-mRNA-3	LOC_00003363	300
LOC_00003363-mRNA-4	LOC_00003363	432
LOC_00003363-mRNA-5	LOC_00003363	432
LOC_00003364-mRNA-1	LOC_00003364	4299
LOC_00003364-mRNA-2	LOC_00003364	4200
LOC_00003364-mRNA-3	LOC_00003364	4299
LOC_00003364-mRNA-4	LOC_00003364	4299
LOC_00003364-mRNA-5	LOC_00003364	3396
LOC_00003364-mRNA-6	LOC_00003364	3933
LOC_00003364-mRNA-7	LOC_00003364	4299
LOC_00003364-mRNA-8	LOC_00003364	1614
LOC_00003365-mRNA-1	LOC_00003365	1059
LOC_00003366-mRNA-1	LOC_00003366	582
LOC_00003366-mRNA-2	LOC_00003366	540
LOC_00003366-mRNA-3	LOC_00003366	441
LOC_00003366-mRNA-4	LOC_00003366	471
LOC_00003366-mRNA-5	LOC_00003366	540
LOC_00003366-mRNA-6	LOC_00003366	540
LOC_00003366-mRNA-7	LOC_00003366	540
LOC_00003366-mRNA-8	LOC_00003366	402
LOC_00003367-mRNA-1	LOC_00003367	1986
LOC_00003367-mRNA-2	LOC_00003367	1986
LOC_00003367-mRNA-3	LOC_00003367	1986
LOC_00003367-mRNA-4	LOC_00003367	1593
LOC_00003368-mRNA-1	LOC_00003368	1389
LOC_00003368-mRNA-2	LOC_00003368	1377
LOC_00003368-mRNA-3	LOC_00003368	1119
LOC_00003368-mRNA-4	LOC_00003368	1377
LOC_00003368-mRNA-5	LOC_00003368	813
LOC_00003368-mRNA-6	LOC_00003368	1332
LOC_00003368-mRNA-7	LOC_00003368	1332
LOC_00003368-mRNA-8	LOC_00003368	579
LOC_00003369-mRNA-1	LOC_00003369	2337
LOC_00003369-mRNA-2	LOC_00003369	1845
LOC_00003369-mRNA-3	LOC_00003369	438
LOC_00003369-mRNA-4	LOC_00003369	306
LOC_00003370-mRNA-1	LOC_00003370	6915
LOC_00003370-mRNA-2	LOC_00003370	6813
LOC_00003370-mRNA-3	LOC_00003370	7008
LOC_00003370-mRNA-4	LOC_00003370	6768
LOC_00003370-mRNA-5	LOC_00003370	6813
LOC_00003372-mRNA-1	LOC_00003372	2472
LOC_00003372-mRNA-2	LOC_00003372	2472
LOC_00003371-mRNA-1	LOC_00003371	606
LOC_00003371-mRNA-2	LOC_00003371	597
LOC_00003371-mRNA-3	LOC_00003371	561
LOC_00003371-mRNA-4	LOC_00003371	561
LOC_00003371-mRNA-5	LOC_00003371	561
LOC_00003371-mRNA-6	LOC_00003371	597
LOC_00003372-mRNA-3	LOC_00003372	2472
LOC_00003372-mRNA-4	LOC_00003372	2472
LOC_00003372-mRNA-5	LOC_00003372	2472
LOC_00003372-mRNA-6	LOC_00003372	2472
LOC_00003372-mRNA-7	LOC_00003372	2472
LOC_00003372-mRNA-8	LOC_00003372	2235
LOC_00003373-mRNA-1	LOC_00003373	5229
LOC_00003374-mRNA-1	LOC_00003374	447
LOC_00003375-mRNA-1	LOC_00003375	534
LOC_00003375-mRNA-2	LOC_00003375	432
LOC_00003375-mRNA-3	LOC_00003375	432
LOC_00003375-mRNA-4	LOC_00003375	432
LOC_00003376-mRNA-1	LOC_00003376	714
LOC_00003376-mRNA-2	LOC_00003376	714
LOC_00003376-mRNA-3	LOC_00003376	642
LOC_00003376-mRNA-4	LOC_00003376	879
LOC_00003377-mRNA-1	LOC_00003377	2034
LOC_00003377-mRNA-2	LOC_00003377	2034
LOC_00003378-mRNA-1	LOC_00003378	1794
LOC_00003378-mRNA-2	LOC_00003378	1686
LOC_00003378-mRNA-3	LOC_00003378	1686
LOC_00003378-mRNA-4	LOC_00003378	1809
LOC_00003378-mRNA-5	LOC_00003378	1446
LOC_00003379-mRNA-1	LOC_00003379	2040
LOC_00003379-mRNA-2	LOC_00003379	1830
LOC_00003380-mRNA-1	LOC_00003380	447
LOC_00003380-mRNA-2	LOC_00003380	447
LOC_00003380-mRNA-3	LOC_00003380	447
LOC_00003380-mRNA-4	LOC_00003380	447
LOC_00003380-mRNA-5	LOC_00003380	447
LOC_00003380-mRNA-6	LOC_00003380	1179
LOC_00003380-mRNA-7	LOC_00003380	1242
LOC_00003381-mRNA-1	LOC_00003381	339
LOC_00003382-mRNA-1	LOC_00003382	1614
LOC_00003382-mRNA-2	LOC_00003382	1434
LOC_00003382-mRNA-3	LOC_00003382	1515
LOC_00003383-mRNA-1	LOC_00003383	1203
LOC_00003383-mRNA-2	LOC_00003383	819
LOC_00003383-mRNA-3	LOC_00003383	1203
LOC_00003384-mRNA-1	LOC_00003384	1284
LOC_00003384-mRNA-2	LOC_00003384	1248
LOC_00003384-mRNA-3	LOC_00003384	1227
LOC_00003384-mRNA-4	LOC_00003384	1284
LOC_00003384-mRNA-5	LOC_00003384	1284
LOC_00003384-mRNA-6	LOC_00003384	1284
LOC_00003384-mRNA-7	LOC_00003384	1284
LOC_00003385-mRNA-1	LOC_00003385	1440
LOC_00003385-mRNA-2	LOC_00003385	771
LOC_00003385-mRNA-3	LOC_00003385	1440
LOC_00003385-mRNA-4	LOC_00003385	381
LOC_00003385-mRNA-5	LOC_00003385	267
LOC_00003385-mRNA-6	LOC_00003385	1350
LOC_00003385-mRNA-7	LOC_00003385	771
LOC_00003385-mRNA-10	LOC_00003385	558
LOC_00003385-mRNA-8	LOC_00003385	1026
LOC_00003385-mRNA-9	LOC_00003385	771
LOC_00003386-mRNA-1	LOC_00003386	1875
LOC_00003386-mRNA-2	LOC_00003386	1887
LOC_00003386-mRNA-3	LOC_00003386	1875
LOC_00003386-mRNA-4	LOC_00003386	1872
LOC_00003387-mRNA-1	LOC_00003387	1395
LOC_00003387-mRNA-2	LOC_00003387	1395
LOC_00003387-mRNA-3	LOC_00003387	1395
LOC_00003387-mRNA-4	LOC_00003387	1395
LOC_00003387-mRNA-5	LOC_00003387	1395
LOC_00003388-mRNA-1	LOC_00003388	1722
LOC_00003389-mRNA-1	LOC_00003389	2493
LOC_00003389-mRNA-2	LOC_00003389	2364
LOC_00003389-mRNA-3	LOC_00003389	8232
LOC_00003389-mRNA-4	LOC_00003389	4008
LOC_00003389-mRNA-5	LOC_00003389	8331
LOC_00003389-mRNA-6	LOC_00003389	1941
LOC_00003389-mRNA-7	LOC_00003389	2301
LOC_00003389-mRNA-8	LOC_00003389	2313
LOC_00003389-mRNA-9	LOC_00003389	2316
LOC_00003389-mRNA-10	LOC_00003389	8460
LOC_00003389-mRNA-11	LOC_00003389	3921
LOC_00003389-mRNA-12	LOC_00003389	2586
LOC_00003389-mRNA-13	LOC_00003389	4236
LOC_00003389-mRNA-14	LOC_00003389	2343
LOC_00003389-mRNA-15	LOC_00003389	2370
LOC_00003389-mRNA-16	LOC_00003389	2343
LOC_00003389-mRNA-17	LOC_00003389	2343
LOC_00003389-mRNA-18	LOC_00003389	2301
LOC_00003389-mRNA-19	LOC_00003389	2361
LOC_00003389-mRNA-20	LOC_00003389	2445
LOC_00003390-mRNA-1	LOC_00003390	1458
LOC_00003390-mRNA-2	LOC_00003390	2073
LOC_00003391-mRNA-1	LOC_00003391	684
