# DIAMOND v2.1.12. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Heloderma_suspectum.chrW-only_PAR-masked.peptides.dmnd -q Heloderma_suspectum.chrZ-only.peptides.fasta.gz -o sheffermannm/blast_results/zGenes_to_all_wGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query ID, Subject ID, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score
LOC_00019076-mRNA-17	LOCW_00021389-mRNA-4	98.4	372	6	0	1	372	1	372	2.51e-286	775
LOC_00019076-mRNA-17	LOCW_00021389-mRNA-5	98.4	372	6	0	1	372	1	372	4.40e-284	775
LOC_00019076-mRNA-17	LOCW_00021389-mRNA-6	98.4	372	6	0	1	372	1	372	4.40e-284	775
LOC_00019076-mRNA-17	LOCW_00021389-mRNA-3	98.4	372	6	0	1	372	1	372	1.91e-282	775
LOC_00019076-mRNA-17	LOCW_00021389-mRNA-1	98.4	372	6	0	1	372	1	372	3.18e-278	775
LOC_00019076-mRNA-18	LOCW_00021389-mRNA-7	99.3	307	2	0	1	307	1	307	1.40e-240	650
LOC_00019076-mRNA-18	LOCW_00021389-mRNA-4	99.3	307	2	0	1	307	1	307	5.52e-237	650
LOC_00019076-mRNA-18	LOCW_00021389-mRNA-5	99.3	307	2	0	1	307	1	307	7.99e-235	650
LOC_00019076-mRNA-18	LOCW_00021389-mRNA-6	99.3	307	2	0	1	307	1	307	7.99e-235	650
LOC_00019076-mRNA-18	LOCW_00021389-mRNA-3	99.3	307	2	0	1	307	1	307	2.92e-233	650
LOC_00019076-mRNA-19	LOCW_00021389-mRNA-7	99.3	307	2	0	1	307	1	307	2.77e-241	650
LOC_00019076-mRNA-19	LOCW_00021389-mRNA-4	99.3	307	2	0	1	307	1	307	1.09e-237	650
LOC_00019076-mRNA-19	LOCW_00021389-mRNA-5	99.3	307	2	0	1	307	1	307	1.58e-235	650
LOC_00019076-mRNA-19	LOCW_00021389-mRNA-6	99.3	307	2	0	1	307	1	307	1.58e-235	650
LOC_00019076-mRNA-19	LOCW_00021389-mRNA-3	99.3	307	2	0	1	307	1	307	5.78e-234	650
LOC_00019076-mRNA-20	LOCW_00021389-mRNA-8	100	144	0	0	1	144	67	210	6.79e-113	313
LOC_00019076-mRNA-20	LOCW_00021389-mRNA-9	100	144	0	0	1	144	67	210	6.79e-113	313
LOC_00019076-mRNA-20	LOCW_00021389-mRNA-7	100	144	0	0	1	144	67	210	2.96e-111	313
LOC_00019076-mRNA-20	LOCW_00021389-mRNA-4	100	144	0	0	1	144	67	210	2.92e-108	313
LOC_00019076-mRNA-20	LOCW_00021389-mRNA-5	100	144	0	0	1	144	67	210	1.18e-106	313
LOC_00019077-mRNA-1	LOCW_00021372-mRNA-1	91.7	133	11	0	1	133	1	133	3.22e-78	224
LOC_00019076-mRNA-21	LOCW_00021389-mRNA-8	99.0	104	1	0	81	184	107	210	4.48e-80	232
LOC_00019076-mRNA-21	LOCW_00021389-mRNA-9	99.0	104	1	0	81	184	107	210	4.48e-80	232
LOC_00019076-mRNA-21	LOCW_00021389-mRNA-7	99.0	104	1	0	81	184	107	210	1.49e-78	232
LOC_00019076-mRNA-21	LOCW_00021389-mRNA-4	99.0	104	1	0	81	184	107	210	5.75e-76	232
LOC_00019076-mRNA-21	LOCW_00021389-mRNA-5	99.0	104	1	0	81	184	107	210	9.93e-75	232
LOC_00019076-mRNA-22	LOCW_00021389-mRNA-8	99.0	210	2	0	1	210	1	210	2.56e-164	446
LOC_00019076-mRNA-22	LOCW_00021389-mRNA-9	99.0	210	2	0	1	210	1	210	2.56e-164	446
LOC_00019076-mRNA-22	LOCW_00021389-mRNA-7	99.0	210	2	0	1	210	1	210	1.40e-162	446
LOC_00019076-mRNA-22	LOCW_00021389-mRNA-4	99.0	210	2	0	1	210	1	210	3.07e-159	446
LOC_00019076-mRNA-22	LOCW_00021389-mRNA-5	99.0	210	2	0	1	210	1	210	2.58e-157	446
LOC_00019076-mRNA-23	LOCW_00021389-mRNA-10	95.0	161	8	0	1	161	17	177	1.92e-116	322
LOC_00019076-mRNA-23	LOCW_00021389-mRNA-8	99.2	129	1	0	1	129	17	145	6.70e-97	273
LOC_00019076-mRNA-23	LOCW_00021389-mRNA-9	99.2	129	1	0	1	129	17	145	6.70e-97	273
LOC_00019076-mRNA-23	LOCW_00021389-mRNA-7	99.2	129	1	0	1	129	17	145	2.61e-95	273
LOC_00019076-mRNA-23	LOCW_00021389-mRNA-4	99.2	129	1	0	1	129	17	145	1.75e-92	273
LOC_00019078-mRNA-1	LOCW_00021392-mRNA-1	94.1	786	46	0	1	786	1	786	0.0	1472
LOC_00019078-mRNA-1	LOCW_00021392-mRNA-2	95.4	653	30	0	1	653	1	653	0.0	1233
LOC_00019078-mRNA-2	LOCW_00021392-mRNA-1	94.1	786	46	0	1	786	1	786	0.0	1472
LOC_00019078-mRNA-2	LOCW_00021392-mRNA-2	95.4	653	30	0	1	653	1	653	0.0	1233
LOC_00019083-mRNA-1	LOCW_00021385-mRNA-2	93.6	360	23	0	1	360	1	360	2.13e-254	686
LOC_00019083-mRNA-1	LOCW_00021385-mRNA-8	94.7	338	18	0	1	338	1	338	2.46e-240	652
LOC_00019083-mRNA-1	LOCW_00021385-mRNA-3	94.7	338	18	0	1	338	1	338	1.91e-238	652
LOC_00019083-mRNA-1	LOCW_00021385-mRNA-1	94.7	338	18	0	1	338	1	338	8.04e-233	652
LOC_00019083-mRNA-1	LOCW_00021385-mRNA-5	94.7	338	18	0	1	338	1	338	8.04e-233	652
LOC_00019083-mRNA-2	LOCW_00021385-mRNA-1	91.6	609	46	2	1	604	1	609	0.0	1137
LOC_00019083-mRNA-2	LOCW_00021385-mRNA-5	91.6	609	46	2	1	604	1	609	0.0	1137
LOC_00019083-mRNA-2	LOCW_00021385-mRNA-6	91.6	609	46	2	1	604	1	609	0.0	1137
LOC_00019083-mRNA-2	LOCW_00021385-mRNA-7	91.6	609	46	2	1	604	1	609	0.0	1137
LOC_00019083-mRNA-2	LOCW_00021385-mRNA-9	91.5	609	47	2	1	604	1	609	0.0	1135
LOC_00019083-mRNA-3	LOCW_00021385-mRNA-8	94.7	358	19	0	1	358	1	358	4.59e-254	687
LOC_00019083-mRNA-3	LOCW_00021385-mRNA-3	94.7	358	19	0	1	358	1	358	3.68e-252	687
LOC_00019083-mRNA-3	LOCW_00021385-mRNA-1	94.7	358	19	0	1	358	1	358	1.86e-246	687
LOC_00019083-mRNA-3	LOCW_00021385-mRNA-5	94.7	358	19	0	1	358	1	358	1.86e-246	687
LOC_00019083-mRNA-3	LOCW_00021385-mRNA-6	94.7	358	19	0	1	358	1	358	1.86e-246	687
LOC_00019083-mRNA-4	LOCW_00021385-mRNA-1	95.4	893	41	0	1	893	1	893	0.0	1761
LOC_00019083-mRNA-4	LOCW_00021385-mRNA-5	95.4	893	41	0	1	893	1	893	0.0	1761
LOC_00019083-mRNA-4	LOCW_00021385-mRNA-6	95.4	893	41	0	1	893	1	893	0.0	1761
LOC_00019083-mRNA-4	LOCW_00021385-mRNA-9	95.3	893	42	0	1	893	1	893	0.0	1759
LOC_00019083-mRNA-4	LOCW_00021385-mRNA-4	95.0	893	41	1	1	893	1	889	0.0	1751
LOC_00019083-mRNA-5	LOCW_00021385-mRNA-7	94.7	898	48	0	1	898	1	898	0.0	1754
LOC_00019083-mRNA-5	LOCW_00021385-mRNA-1	94.9	867	44	0	1	867	1	867	0.0	1697
LOC_00019083-mRNA-5	LOCW_00021385-mRNA-5	94.9	867	44	0	1	867	1	867	0.0	1697
LOC_00019083-mRNA-5	LOCW_00021385-mRNA-6	94.9	867	44	0	1	867	1	867	0.0	1697
LOC_00019083-mRNA-5	LOCW_00021385-mRNA-9	94.8	867	45	0	1	867	1	867	0.0	1696
LOC_00019083-mRNA-6	LOCW_00021385-mRNA-8	94.7	358	19	0	1	358	1	358	4.59e-254	687
LOC_00019083-mRNA-6	LOCW_00021385-mRNA-3	94.7	358	19	0	1	358	1	358	3.68e-252	687
LOC_00019083-mRNA-6	LOCW_00021385-mRNA-1	94.7	358	19	0	1	358	1	358	1.86e-246	687
LOC_00019083-mRNA-6	LOCW_00021385-mRNA-5	94.7	358	19	0	1	358	1	358	1.86e-246	687
LOC_00019083-mRNA-6	LOCW_00021385-mRNA-6	94.7	358	19	0	1	358	1	358	1.86e-246	687
LOC_00019083-mRNA-7	LOCW_00021385-mRNA-2	93.0	142	10	0	1	142	1	142	2.85e-89	259
LOC_00019083-mRNA-7	LOCW_00021385-mRNA-8	93.0	142	10	0	1	142	1	142	7.18e-89	259
LOC_00019083-mRNA-7	LOCW_00021385-mRNA-3	93.0	142	10	0	1	142	1	142	1.91e-87	259
LOC_00019083-mRNA-7	LOCW_00021385-mRNA-1	93.0	142	10	0	1	142	1	142	3.51e-84	259
LOC_00019083-mRNA-7	LOCW_00021385-mRNA-5	93.0	142	10	0	1	142	1	142	3.51e-84	259
LOC_00019083-mRNA-8	LOCW_00021385-mRNA-1	96.0	693	28	0	1	693	201	893	0.0	1390
LOC_00019083-mRNA-8	LOCW_00021385-mRNA-4	96.0	693	28	0	1	693	197	889	0.0	1390
LOC_00019083-mRNA-8	LOCW_00021385-mRNA-5	96.0	693	28	0	1	693	201	893	0.0	1390
LOC_00019083-mRNA-8	LOCW_00021385-mRNA-6	96.0	693	28	0	1	693	201	893	0.0	1390
LOC_00019083-mRNA-8	LOCW_00021385-mRNA-10	96.0	693	28	0	1	693	1	693	0.0	1390
LOC_00019083-mRNA-9	LOCW_00021385-mRNA-11	58.4	137	53	3	6	140	1	135	1.05e-42	140
LOC_00019083-mRNA-9	LOCW_00021385-mRNA-7	80.6	31	6	0	1	31	868	898	1.56e-09	53.5
LOC_00019083-mRNA-10	LOCW_00021385-mRNA-11	58.4	137	53	3	6	140	1	135	1.05e-42	140
LOC_00019083-mRNA-10	LOCW_00021385-mRNA-7	80.6	31	6	0	1	31	868	898	1.56e-09	53.5
LOC_00019083-mRNA-11	LOCW_00021385-mRNA-11	83.3	30	5	0	117	146	117	146	4.80e-14	60.1
LOC_00019083-mRNA-12	LOCW_00021385-mRNA-11	58.4	137	53	3	23	157	1	135	5.66e-43	141
LOC_00019083-mRNA-12	LOCW_00021385-mRNA-7	77.8	36	8	0	13	48	863	898	1.96e-12	62.8
LOC_00019083-mRNA-13	LOCW_00021385-mRNA-11	58.4	137	53	3	6	140	1	135	1.05e-42	140
LOC_00019083-mRNA-13	LOCW_00021385-mRNA-7	80.6	31	6	0	1	31	868	898	1.56e-09	53.5
LOC_00019083-mRNA-14	LOCW_00021385-mRNA-11	59.5	131	50	2	6	135	1	129	1.70e-44	138
LOC_00019083-mRNA-14	LOCW_00021385-mRNA-7	80.6	31	6	0	1	31	868	898	7.92e-11	53.5
LOC_00019083-mRNA-15	LOCW_00021385-mRNA-11	59.5	131	50	2	6	135	1	129	3.84e-42	138
LOC_00019083-mRNA-15	LOCW_00021385-mRNA-7	80.6	31	6	0	1	31	868	898	1.53e-09	53.5
LOC_00019083-mRNA-16	LOCW_00021385-mRNA-11	58.4	137	53	3	1	135	1	135	1.25e-42	139
LOC_00019083-mRNA-16	LOCW_00021385-mRNA-7	80.8	26	5	0	1	26	873	898	2.39e-07	46.6
LOC_00019083-mRNA-18	LOCW_00021385-mRNA-11	83.3	30	5	0	117	146	117	146	4.80e-14	60.1
LOC_00019083-mRNA-20	LOCW_00021385-mRNA-11	36.4	77	48	1	2	77	53	129	6.41e-09	48.1
LOC_00019085-mRNA-1	LOCW_00021387-mRNA-1	75.6	156	37	1	100	255	1	155	4.88e-45	146
LOC_00019085-mRNA-2	LOCW_00021387-mRNA-1	76.8	138	32	0	100	237	1	138	5.64e-40	130
LOC_00019085-mRNA-3	LOCW_00021387-mRNA-1	77.4	137	31	0	100	236	1	137	6.86e-40	130
LOC_00019085-mRNA-4	LOCW_00021387-mRNA-1	77.4	137	31	0	100	236	1	137	2.24e-39	129
LOC_00019085-mRNA-5	LOCW_00021387-mRNA-1	77.4	137	31	0	100	236	1	137	6.86e-40	130
LOC_00019085-mRNA-6	LOCW_00021387-mRNA-1	75.6	156	37	1	100	255	1	155	4.88e-45	146
LOC_00019085-mRNA-7	LOCW_00021387-mRNA-1	77.4	137	31	0	100	236	1	137	6.86e-40	130
LOC_00019085-mRNA-8	LOCW_00021387-mRNA-1	75.6	156	37	1	100	255	1	155	4.52e-45	146
LOC_00019085-mRNA-9	LOCW_00021387-mRNA-1	75.6	156	37	1	100	255	1	155	5.27e-45	146
LOC_00019090-mRNA-1	LOCW_00021395-mRNA-1	87.2	211	8	1	98	289	158	368	6.65e-122	348
LOC_00019090-mRNA-2	LOCW_00021395-mRNA-1	94.6	368	19	1	1	367	1	368	3.06e-244	661
LOC_00019090-mRNA-3	LOCW_00021395-mRNA-1	94.6	368	19	1	1	367	1	368	3.06e-244	661
LOC_00019090-mRNA-4	LOCW_00021395-mRNA-1	94.6	368	19	1	1	367	1	368	3.06e-244	661
LOC_00019090-mRNA-5	LOCW_00021395-mRNA-1	90.8	368	15	1	1	349	1	368	1.39e-233	634
LOC_00019090-mRNA-6	LOCW_00021395-mRNA-1	94.6	368	19	1	1	367	1	368	3.06e-244	661
LOC_00019090-mRNA-7	LOCW_00021395-mRNA-1	94.6	368	19	1	1	367	1	368	3.06e-244	661
LOC_00019090-mRNA-8	LOCW_00021395-mRNA-1	90.8	368	15	1	1	349	1	368	1.39e-233	634
LOC_00019090-mRNA-9	LOCW_00021395-mRNA-1	90.8	368	15	1	1	349	1	368	1.39e-233	634
LOC_00019091-mRNA-1	LOCW_00021359-mRNA-1	56.4	39	17	0	34	72	37	75	1.67e-07	40.4
LOC_00019091-mRNA-1	LOCW_00021341-mRNA-1	58.8	34	14	0	34	67	145	178	3.57e-07	40.8
LOC_00019092-mRNA-1	LOCW_00021394-mRNA-1	85.2	913	132	1	1	913	1	910	0.0	1321
LOC_00019092-mRNA-1	LOCW_00021394-mRNA-3	83.4	751	122	1	148	898	1	748	0.0	1030
LOC_00019092-mRNA-1	LOCW_00021394-mRNA-2	87.0	501	65	0	398	898	113	613	3.15e-303	843
LOC_00019092-mRNA-2	LOCW_00021394-mRNA-1	85.9	882	121	1	1	882	1	879	0.0	1288
LOC_00019092-mRNA-2	LOCW_00021394-mRNA-3	84.8	757	112	1	148	904	1	754	0.0	1060
LOC_00019092-mRNA-2	LOCW_00021394-mRNA-2	89.2	507	55	0	398	904	113	619	2.42e-315	874
LOC_00019092-mRNA-3	LOCW_00021394-mRNA-1	86.8	879	108	2	1	871	1	879	0.0	1279
LOC_00019092-mRNA-3	LOCW_00021394-mRNA-3	85.8	754	99	2	148	893	1	754	0.0	1051
LOC_00019092-mRNA-3	LOCW_00021394-mRNA-2	89.0	507	55	1	388	893	113	619	1.53e-313	869
LOC_00019092-mRNA-4	LOCW_00021394-mRNA-1	86.0	893	111	2	1	893	1	879	0.0	1263
LOC_00019092-mRNA-4	LOCW_00021394-mRNA-3	84.9	768	102	2	148	915	1	754	0.0	1035
LOC_00019092-mRNA-4	LOCW_00021394-mRNA-2	89.2	507	55	0	409	915	113	619	3.57e-315	874
LOC_00019094-mRNA-1	LOCW_00021393-mRNA-10	82.4	641	97	2	1	641	1	625	1.73e-250	699
LOC_00019094-mRNA-1	LOCW_00021393-mRNA-3	79.8	662	97	3	1	641	1	646	2.56e-245	687
LOC_00019094-mRNA-1	LOCW_00021393-mRNA-5	79.8	662	97	3	1	641	1	646	2.56e-245	687
LOC_00019094-mRNA-1	LOCW_00021393-mRNA-12	79.8	662	97	3	1	641	1	646	2.56e-245	687
LOC_00019094-mRNA-1	LOCW_00021393-mRNA-2	79.2	640	93	4	1	619	1	621	9.00e-233	654
LOC_00019094-mRNA-2	LOCW_00021393-mRNA-3	81.9	662	104	2	1	662	1	646	1.79e-258	721
LOC_00019094-mRNA-2	LOCW_00021393-mRNA-5	81.9	662	104	2	1	662	1	646	1.79e-258	721
LOC_00019094-mRNA-2	LOCW_00021393-mRNA-12	81.9	662	104	2	1	662	1	646	1.79e-258	721
LOC_00019094-mRNA-2	LOCW_00021393-mRNA-2	81.4	640	100	3	1	640	1	621	6.31e-246	688
LOC_00019094-mRNA-2	LOCW_00021393-mRNA-10	79.8	662	97	3	1	662	1	625	1.86e-245	687
LOC_00019094-mRNA-3	LOCW_00021393-mRNA-3	81.9	662	104	2	1	662	1	646	1.79e-258	721
LOC_00019094-mRNA-3	LOCW_00021393-mRNA-5	81.9	662	104	2	1	662	1	646	1.79e-258	721
LOC_00019094-mRNA-3	LOCW_00021393-mRNA-12	81.9	662	104	2	1	662	1	646	1.79e-258	721
LOC_00019094-mRNA-3	LOCW_00021393-mRNA-2	81.4	640	100	3	1	640	1	621	6.31e-246	688
LOC_00019094-mRNA-3	LOCW_00021393-mRNA-10	79.8	662	97	3	1	662	1	625	1.86e-245	687
LOC_00019094-mRNA-4	LOCW_00021393-mRNA-3	81.6	664	104	3	1	664	1	646	1.80e-256	716
LOC_00019094-mRNA-4	LOCW_00021393-mRNA-5	81.6	664	104	3	1	664	1	646	1.80e-256	716
LOC_00019094-mRNA-4	LOCW_00021393-mRNA-12	81.6	664	104	3	1	664	1	646	1.80e-256	716
LOC_00019094-mRNA-4	LOCW_00021393-mRNA-10	79.5	664	97	3	1	664	1	625	4.02e-245	686
LOC_00019094-mRNA-4	LOCW_00021393-mRNA-2	81.2	642	100	4	1	642	1	621	6.33e-244	683
LOC_00019094-mRNA-5	LOCW_00021393-mRNA-3	81.8	660	104	2	1	660	1	644	6.61e-259	723
LOC_00019094-mRNA-5	LOCW_00021393-mRNA-5	81.8	660	104	2	1	660	1	644	6.61e-259	723
LOC_00019094-mRNA-5	LOCW_00021393-mRNA-12	81.8	660	104	2	1	660	1	644	6.61e-259	723
LOC_00019094-mRNA-5	LOCW_00021393-mRNA-10	79.7	660	97	3	1	660	1	623	6.87e-246	689
LOC_00019094-mRNA-5	LOCW_00021393-mRNA-2	81.4	640	100	3	1	640	1	621	9.40e-246	688
LOC_00019094-mRNA-6	LOCW_00021393-mRNA-3	75.0	655	88	2	1	588	1	646	2.55e-216	611
LOC_00019094-mRNA-6	LOCW_00021393-mRNA-5	75.0	655	88	2	1	588	1	646	2.55e-216	611
LOC_00019094-mRNA-6	LOCW_00021393-mRNA-12	75.0	655	88	2	1	588	1	646	2.55e-216	611
LOC_00019094-mRNA-6	LOCW_00021393-mRNA-2	74.2	633	84	3	1	566	1	621	8.80e-204	578
LOC_00019094-mRNA-6	LOCW_00021393-mRNA-10	72.8	655	81	3	1	588	1	625	2.59e-203	577
LOC_00019094-mRNA-7	LOCW_00021393-mRNA-2	81.5	637	98	3	1	637	1	617	9.23e-244	682
LOC_00019094-mRNA-7	LOCW_00021393-mRNA-9	81.5	637	98	3	1	637	1	617	1.03e-243	682
LOC_00019094-mRNA-7	LOCW_00021393-mRNA-6	81.5	637	98	3	1	637	1	617	1.80e-243	682
LOC_00019094-mRNA-7	LOCW_00021393-mRNA-3	81.5	637	98	3	1	637	1	617	1.99e-243	682
LOC_00019094-mRNA-7	LOCW_00021393-mRNA-5	81.5	637	98	3	1	637	1	617	1.99e-243	682
LOC_00019094-mRNA-8	LOCW_00021393-mRNA-2	81.1	610	99	2	17	626	24	617	3.79e-225	634
LOC_00019094-mRNA-8	LOCW_00021393-mRNA-9	81.1	610	99	2	17	626	24	617	4.20e-225	634
LOC_00019094-mRNA-8	LOCW_00021393-mRNA-6	81.1	610	99	2	17	626	24	617	7.28e-225	634
LOC_00019094-mRNA-8	LOCW_00021393-mRNA-3	81.1	610	99	2	17	626	24	617	8.07e-225	634
LOC_00019094-mRNA-8	LOCW_00021393-mRNA-5	81.1	610	99	2	17	626	24	617	8.07e-225	634
LOC_00019094-mRNA-9	LOCW_00021393-mRNA-3	81.1	639	105	2	17	655	24	646	7.98e-238	668
LOC_00019094-mRNA-9	LOCW_00021393-mRNA-5	81.1	639	105	2	17	655	24	646	7.98e-238	668
LOC_00019094-mRNA-9	LOCW_00021393-mRNA-12	81.1	639	105	2	17	655	24	646	7.98e-238	668
LOC_00019094-mRNA-9	LOCW_00021393-mRNA-2	80.6	617	101	3	17	633	24	621	2.76e-225	635
LOC_00019094-mRNA-9	LOCW_00021393-mRNA-10	78.9	639	98	3	17	655	24	625	8.12e-225	634
LOC_00019100-mRNA-1	LOCW_00021413-mRNA-1	90.4	917	86	2	1	916	1	916	0.0	1676
LOC_00019100-mRNA-2	LOCW_00021413-mRNA-1	70.8	917	78	3	9	736	1	916	0.0	1225
LOC_00019104-mRNA-1	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019104-mRNA-2	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019104-mRNA-3	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019104-mRNA-4	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019104-mRNA-5	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019104-mRNA-6	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019104-mRNA-7	LOCW_00021385-mRNA-11	55.7	79	33	1	9	87	4	80	1.31e-26	97.8
LOC_00019105-mRNA-1	LOCW_00021385-mRNA-11	55.0	80	34	1	8	87	3	80	1.66e-24	91.3
LOC_00019105-mRNA-2	LOCW_00021385-mRNA-11	55.0	80	34	1	8	87	3	80	1.92e-24	91.3
LOC_00019106-mRNA-1	LOCW_00021385-mRNA-11	57.0	79	32	1	9	87	4	80	8.09e-24	89.7
LOC_00019107-mRNA-1	LOCW_00021385-mRNA-11	40.3	129	74	2	8	135	3	129	2.74e-25	94.4
LOC_00019109-mRNA-1	LOCW_00021355-mRNA-1	27.4	296	182	7	58	331	368	652	2.83e-25	104
LOC_00019109-mRNA-1	LOCW_00021355-mRNA-2	27.4	296	182	7	58	331	384	668	2.84e-25	104
LOC_00019109-mRNA-2	LOCW_00021355-mRNA-1	27.4	296	182	7	5	278	368	652	1.18e-25	105
LOC_00019109-mRNA-2	LOCW_00021355-mRNA-2	27.4	296	182	7	5	278	384	668	1.18e-25	105
LOC_00019111-mRNA-1	LOCW_00021417-mRNA-2	97.8	858	19	0	1	858	1	858	0.0	1685
LOC_00019111-mRNA-1	LOCW_00021417-mRNA-3	97.8	846	19	0	13	858	1	846	0.0	1663
LOC_00019111-mRNA-1	LOCW_00021417-mRNA-1	97.5	787	20	0	72	858	6	792	0.0	1545
LOC_00019111-mRNA-2	LOCW_00021417-mRNA-2	97.7	858	20	0	9	866	1	858	0.0	1683
LOC_00019111-mRNA-2	LOCW_00021417-mRNA-3	97.8	846	19	0	21	866	1	846	0.0	1663
LOC_00019111-mRNA-2	LOCW_00021417-mRNA-1	97.5	787	20	0	80	866	6	792	0.0	1545
LOC_00019112-mRNA-1	LOCW_00021416-mRNA-2	94.5	491	15	2	1	491	11	489	0.0	895
LOC_00019112-mRNA-1	LOCW_00021416-mRNA-4	95.7	376	9	1	1	376	1	369	5.11e-266	722
LOC_00019112-mRNA-1	LOCW_00021416-mRNA-1	95.7	376	9	1	1	376	11	379	7.45e-266	722
LOC_00019112-mRNA-1	LOCW_00021416-mRNA-3	91.7	338	15	2	1	332	1	331	7.13e-221	606
LOC_00019112-mRNA-2	LOCW_00021416-mRNA-2	94.6	501	15	2	1	501	1	489	0.0	912
LOC_00019112-mRNA-2	LOCW_00021416-mRNA-1	95.9	386	9	1	1	386	1	379	1.54e-272	739
LOC_00019112-mRNA-2	LOCW_00021416-mRNA-4	95.7	376	9	1	11	386	1	369	5.30e-266	722
LOC_00019112-mRNA-2	LOCW_00021416-mRNA-3	91.7	338	15	2	11	342	1	331	7.32e-221	607
LOC_00019112-mRNA-3	LOCW_00021416-mRNA-2	93.8	498	19	2	86	583	4	489	0.0	901
LOC_00019112-mRNA-3	LOCW_00021416-mRNA-1	94.8	383	13	1	86	468	4	379	9.25e-267	728
LOC_00019112-mRNA-3	LOCW_00021416-mRNA-4	95.7	376	9	1	93	468	1	369	8.57e-265	723
LOC_00019112-mRNA-3	LOCW_00021416-mRNA-3	91.7	338	15	2	93	424	1	331	1.07e-219	607
LOC_00019112-mRNA-4	LOCW_00021416-mRNA-2	94.5	491	15	2	1	491	11	489	0.0	895
LOC_00019112-mRNA-4	LOCW_00021416-mRNA-4	95.7	376	9	1	1	376	1	369	5.11e-266	722
LOC_00019112-mRNA-4	LOCW_00021416-mRNA-1	95.7	376	9	1	1	376	11	379	7.45e-266	722
LOC_00019112-mRNA-4	LOCW_00021416-mRNA-3	91.7	338	15	2	1	332	1	331	7.13e-221	606
LOC_00019112-mRNA-5	LOCW_00021416-mRNA-2	94.5	491	15	2	1	491	11	489	0.0	895
LOC_00019112-mRNA-5	LOCW_00021416-mRNA-4	95.7	376	9	1	1	376	1	369	5.11e-266	722
LOC_00019112-mRNA-5	LOCW_00021416-mRNA-1	95.7	376	9	1	1	376	11	379	7.45e-266	722
LOC_00019112-mRNA-5	LOCW_00021416-mRNA-3	91.7	338	15	2	1	332	1	331	7.13e-221	606
LOC_00019112-mRNA-6	LOCW_00021416-mRNA-2	86.5	496	19	3	1	455	1	489	8.88e-308	831
LOC_00019112-mRNA-6	LOCW_00021416-mRNA-1	95.9	386	9	1	1	386	1	379	2.55e-273	739
LOC_00019112-mRNA-6	LOCW_00021416-mRNA-4	95.7	376	9	1	11	386	1	369	8.81e-267	722
LOC_00019112-mRNA-6	LOCW_00021416-mRNA-3	91.7	338	15	2	11	342	1	331	1.28e-221	607
LOC_00019112-mRNA-7	LOCW_00021416-mRNA-1	95.2	332	9	1	1	332	1	325	7.98e-229	622
LOC_00019112-mRNA-7	LOCW_00021416-mRNA-2	95.2	332	9	1	1	332	1	325	4.39e-227	622
LOC_00019112-mRNA-7	LOCW_00021416-mRNA-3	94.5	325	11	1	11	335	1	318	4.23e-223	605
LOC_00019112-mRNA-7	LOCW_00021416-mRNA-4	95.0	322	9	1	11	332	1	315	2.78e-222	605
LOC_00019112-mRNA-8	LOCW_00021416-mRNA-2	93.9	491	13	3	1	486	11	489	0.0	885
LOC_00019112-mRNA-8	LOCW_00021416-mRNA-4	95.7	376	9	1	1	376	1	369	4.21e-266	722
LOC_00019112-mRNA-8	LOCW_00021416-mRNA-1	95.7	376	9	1	1	376	11	379	6.13e-266	722
LOC_00019112-mRNA-8	LOCW_00021416-mRNA-3	91.7	338	15	2	1	332	1	331	5.90e-221	606
LOC_00019112-mRNA-9	LOCW_00021416-mRNA-2	95.1	344	7	2	65	403	151	489	4.02e-230	632
LOC_00019112-mRNA-9	LOCW_00021416-mRNA-4	98.7	229	3	0	65	293	141	369	1.10e-167	469
LOC_00019112-mRNA-9	LOCW_00021416-mRNA-1	98.7	229	3	0	65	293	151	379	1.57e-167	469
LOC_00019112-mRNA-9	LOCW_00021416-mRNA-3	92.1	191	9	1	65	249	141	331	1.14e-122	353
LOC_00019112-mRNA-10	LOCW_00021416-mRNA-2	94.0	501	13	3	1	496	1	489	0.0	902
LOC_00019112-mRNA-10	LOCW_00021416-mRNA-1	95.9	386	9	1	1	386	1	379	1.27e-272	739
LOC_00019112-mRNA-10	LOCW_00021416-mRNA-4	95.7	376	9	1	11	386	1	369	4.37e-266	722
LOC_00019112-mRNA-10	LOCW_00021416-mRNA-3	91.7	338	15	2	11	342	1	331	6.07e-221	607
LOC_00019114-mRNA-1	LOCW_00021415-mRNA-2	95.6	549	24	0	1	549	1	549	2.94e-313	851
