# DIAMOND v2.1.12. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Heloderma_suspectum.final.reference.chrW-hardmasked.peptides.dmnd -q Heloderma_suspectum.chrW-only_PAR-masked.peptides.fasta.gz -o sheffermannm/blast_results/wGenes_to_allGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query ID, Subject ID, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score
LOCW_00021305-mRNA-2	LOC_00016564-mRNA-1	79.3	324	67	0	20	343	41	364	1.53e-180	513
LOCW_00021308-mRNA-1	LOC_00019266-mRNA-6	92.1	63	5	0	17	79	29	91	6.86e-35	115
LOCW_00021308-mRNA-1	LOC_00019266-mRNA-5	91.8	61	5	0	19	79	1	61	2.45e-34	112
LOCW_00021308-mRNA-1	LOC_00019266-mRNA-4	85.7	70	10	0	10	79	3	72	3.28e-31	115
LOCW_00021308-mRNA-1	LOC_00019266-mRNA-1	92.1	63	5	0	17	79	29	91	3.44e-31	115
LOCW_00021308-mRNA-1	LOC_00019266-mRNA-3	91.8	61	5	0	19	79	1	61	2.12e-30	112
LOCW_00021309-mRNA-1	LOC_00019014-mRNA-1	94.1	337	18	1	32	368	1	335	3.10e-227	636
LOCW_00021309-mRNA-1	LOC_00019014-mRNA-3	94.1	337	18	1	32	368	1	335	3.10e-227	636
LOCW_00021309-mRNA-1	LOC_00019014-mRNA-2	94.1	337	18	1	32	368	1	335	4.32e-226	636
LOCW_00021309-mRNA-1	LOC_00019014-mRNA-5	94.1	337	18	1	32	368	1	335	4.32e-226	636
LOCW_00021309-mRNA-1	LOC_00014351-mRNA-1	55.2	339	143	4	19	355	1	332	1.98e-107	334
LOCW_00021309-mRNA-2	LOC_00019014-mRNA-1	94.1	337	18	1	1	337	1	335	1.54e-226	636
LOCW_00021309-mRNA-2	LOC_00019014-mRNA-3	94.1	337	18	1	1	337	1	335	1.54e-226	636
LOCW_00021309-mRNA-2	LOC_00019014-mRNA-2	94.1	337	18	1	1	337	1	335	2.15e-225	636
LOCW_00021309-mRNA-2	LOC_00019014-mRNA-5	94.1	337	18	1	1	337	1	335	2.15e-225	636
LOCW_00021309-mRNA-2	LOC_00014351-mRNA-1	56.2	322	134	3	3	324	18	332	4.46e-105	329
LOCW_00021309-mRNA-3	LOC_00019014-mRNA-1	94.1	337	18	1	1	337	1	335	9.59e-228	636
LOCW_00021309-mRNA-3	LOC_00019014-mRNA-3	94.1	337	18	1	1	337	1	335	9.59e-228	636
LOCW_00021309-mRNA-3	LOC_00019014-mRNA-2	94.1	337	18	1	1	337	1	335	1.34e-226	636
LOCW_00021309-mRNA-3	LOC_00019014-mRNA-5	94.1	337	18	1	1	337	1	335	1.34e-226	636
LOCW_00021309-mRNA-3	LOC_00014351-mRNA-1	56.2	322	134	3	3	324	18	332	4.56e-106	329
LOCW_00021309-mRNA-4	LOC_00019014-mRNA-1	84.9	337	22	4	1	310	1	335	6.77e-194	552
LOCW_00021309-mRNA-4	LOC_00019014-mRNA-3	84.9	337	22	4	1	310	1	335	6.77e-194	552
LOCW_00021309-mRNA-4	LOC_00019014-mRNA-2	84.9	337	22	4	1	310	1	335	8.72e-193	552
LOCW_00021309-mRNA-4	LOC_00019014-mRNA-5	84.9	337	22	4	1	310	1	335	8.72e-193	552
LOCW_00021309-mRNA-4	LOC_00014351-mRNA-1	53.8	318	121	4	3	297	18	332	2.40e-95	303
LOCW_00021313-mRNA-1	LOC_00008554-mRNA-1	96.8	1047	31	1	1	1045	1	1047	0.0	2017
LOCW_00021313-mRNA-1	LOC_00010566-mRNA-1	96.5	1047	35	1	1	1045	1	1047	0.0	2011
LOCW_00021313-mRNA-1	LOC_00005208-mRNA-1	96.6	1047	34	1	1	1045	1	1047	0.0	2011
LOCW_00021313-mRNA-1	LOC_00015737-mRNA-1	96.4	1047	36	1	1	1045	1	1047	0.0	2007
LOCW_00021313-mRNA-1	LOC_00001423-mRNA-1	96.3	1047	37	1	1	1045	1	1047	0.0	2004
LOCW_00021313-mRNA-2	LOC_00008554-mRNA-1	96.8	1047	31	1	1	1045	1	1047	0.0	2017
LOCW_00021313-mRNA-2	LOC_00010566-mRNA-1	96.5	1047	35	1	1	1045	1	1047	0.0	2011
LOCW_00021313-mRNA-2	LOC_00005208-mRNA-1	96.6	1047	34	1	1	1045	1	1047	0.0	2011
LOCW_00021313-mRNA-2	LOC_00015737-mRNA-1	96.4	1047	36	1	1	1045	1	1047	0.0	2007
LOCW_00021313-mRNA-2	LOC_00001423-mRNA-1	96.3	1047	37	1	1	1045	1	1047	0.0	2004
LOCW_00021313-mRNA-3	LOC_00008554-mRNA-1	96.8	1047	31	1	1	1045	1	1047	0.0	2017
LOCW_00021313-mRNA-3	LOC_00010566-mRNA-1	96.5	1047	35	1	1	1045	1	1047	0.0	2011
LOCW_00021313-mRNA-3	LOC_00005208-mRNA-1	96.6	1047	34	1	1	1045	1	1047	0.0	2011
LOCW_00021313-mRNA-3	LOC_00015737-mRNA-1	96.4	1047	36	1	1	1045	1	1047	0.0	2007
LOCW_00021313-mRNA-3	LOC_00001423-mRNA-1	96.3	1047	37	1	1	1045	1	1047	0.0	2004
LOCW_00021310-mRNA-1	LOC_00019225-mRNA-1	94.6	129	6	1	101	228	78	206	3.24e-82	245
LOCW_00021310-mRNA-1	LOC_00004173-mRNA-1	90.6	64	6	0	37	100	188	251	8.07e-32	119
LOCW_00021310-mRNA-1	LOC_00004173-mRNA-2	90.6	64	6	0	37	100	188	251	8.07e-32	119
LOCW_00021310-mRNA-1	LOC_00004173-mRNA-3	90.6	64	6	0	37	100	188	251	8.07e-32	119
LOCW_00021310-mRNA-1	LOC_00017674-mRNA-1	92.2	64	5	0	37	100	321	384	2.06e-30	119
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-2	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-3	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-4	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-7	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-8	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021311-mRNA-1	LOC_00020129-mRNA-1	89.7	273	28	0	1	273	1	273	9.54e-170	477
LOCW_00021311-mRNA-1	LOC_00018767-mRNA-1	87.5	273	34	0	1	273	1	273	1.40e-162	462
LOCW_00021311-mRNA-1	LOC_00000241-mRNA-1	88.6	273	31	0	1	273	1	273	6.19e-159	469
LOCW_00021311-mRNA-1	LOC_00013855-mRNA-1	89.9	217	22	0	57	273	1	217	6.67e-134	383
LOCW_00021311-mRNA-1	LOC_00013855-mRNA-2	89.9	217	22	0	57	273	1	217	6.67e-134	383
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-2	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-3	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-4	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-7	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-8	90.2	173	17	0	2	174	1	173	9.03e-105	298
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-2	90.2	173	17	0	1	173	1	173	3.02e-105	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-3	90.2	173	17	0	1	173	1	173	3.02e-105	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-4	90.2	173	17	0	1	173	1	173	3.02e-105	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-7	90.2	173	17	0	1	173	1	173	3.02e-105	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-8	90.2	173	17	0	1	173	1	173	3.02e-105	300
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-7	93.5	217	14	0	1	217	1	217	3.70e-148	412
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-5	93.5	217	14	0	1	217	75	291	5.22e-147	412
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-1	93.5	217	14	0	1	217	135	351	4.29e-146	412
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-6	93.6	204	13	0	1	204	44	247	4.33e-138	387
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-3	92.5	159	12	0	1	159	135	293	1.64e-104	305
LOCW_00021315-mRNA-1	LOC_00019278-mRNA-1	97.3	110	3	0	1	110	1	110	4.50e-70	206
LOCW_00021315-mRNA-2	LOC_00019278-mRNA-1	97.3	110	3	0	1	110	1	110	4.50e-70	206
LOCW_00021315-mRNA-3	LOC_00019278-mRNA-1	97.3	110	3	0	1	110	1	110	4.50e-70	206
LOCW_00021316-mRNA-1	LOC_00013563-mRNA-1	42.1	178	100	1	13	187	259	436	1.48e-38	140
LOCW_00021316-mRNA-1	LOC_00008434-mRNA-1	42.1	178	100	1	13	187	259	436	2.04e-38	139
LOCW_00021317-mRNA-1	LOC_00019282-mRNA-1	92.1	2494	183	4	1	2484	1	2491	0.0	4316
LOCW_00021317-mRNA-1	LOC_00011196-mRNA-1	34.4	2871	1385	79	13	2467	6	2790	0.0	1095
LOCW_00021317-mRNA-1	LOC_00011196-mRNA-2	34.4	2871	1385	79	13	2467	6	2790	0.0	1095
LOCW_00021317-mRNA-1	LOC_00011196-mRNA-5	34.4	2871	1385	79	13	2467	6	2790	0.0	1095
LOCW_00021317-mRNA-1	LOC_00011196-mRNA-7	34.2	2879	1387	78	13	2467	6	2798	0.0	1092
LOCW_00021318-mRNA-1	LOC_00019284-mRNA-1	99.2	118	1	0	1	118	82	199	1.38e-76	226
LOCW_00021318-mRNA-1	LOC_00019284-mRNA-2	99.1	112	1	0	7	118	1	112	2.07e-73	214
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-1	94.1	407	22	1	1	405	1	407	5.00e-222	614
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-3	95.5	286	13	0	1	286	1	286	1.02e-197	551
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-4	92.7	317	21	1	91	405	1	317	7.60e-150	428
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-2	89.5	229	22	1	179	405	7	235	2.44e-79	245
LOCW_00021319-mRNA-1	LOC_00018950-mRNA-1	44.0	200	96	2	12	211	21	204	1.97e-49	172
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-3	94.9	376	19	0	1	376	1	376	3.13e-217	600
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-1	93.4	363	21	1	1	363	1	360	1.77e-198	553
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-4	91.6	273	20	1	91	363	1	270	2.50e-126	367
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-2	87.0	185	21	1	179	363	7	188	4.96e-56	184
LOCW_00021319-mRNA-2	LOC_00018950-mRNA-1	44.0	200	96	2	12	211	21	204	9.44e-50	172
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-3	94.9	376	19	0	1	376	1	376	3.13e-217	600
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-1	93.4	363	21	1	1	363	1	360	1.77e-198	553
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-4	91.6	273	20	1	91	363	1	270	2.50e-126	367
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-2	87.0	185	21	1	179	363	7	188	4.96e-56	184
LOCW_00021319-mRNA-3	LOC_00018950-mRNA-1	44.0	200	96	2	12	211	21	204	9.44e-50	172
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-1	82.9	462	24	1	1	462	1	407	4.68e-209	584
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-3	95.5	286	13	0	1	286	1	286	6.29e-197	552
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-4	79.0	372	23	1	91	462	1	317	5.58e-137	397
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-2	72.2	284	24	1	179	462	7	235	8.41e-67	215
LOCW_00021319-mRNA-4	LOC_00018950-mRNA-1	44.0	200	96	2	12	211	21	204	7.40e-49	172
LOCW_00021320-mRNA-1	LOC_00020199-mRNA-1	91.3	311	26	1	1	310	1	311	8.60e-222	613
LOCW_00021320-mRNA-1	LOC_00020782-mRNA-1	90.5	210	19	1	102	310	1	210	1.40e-144	414
LOCW_00021321-mRNA-1	LOC_00019289-mRNA-1	81.4	279	50	1	1	277	1	279	4.90e-154	439
LOCW_00021321-mRNA-1	LOC_00019289-mRNA-2	82.1	207	35	1	73	277	6	212	3.05e-112	330
LOCW_00021321-mRNA-1	LOC_00019289-mRNA-3	84.6	78	10	1	125	200	2	79	1.09e-37	129
LOCW_00021322-mRNA-1	LOC_00019292-mRNA-1	97.0	198	6	0	3	200	3	200	6.80e-147	407
LOCW_00021322-mRNA-1	LOC_00011182-mRNA-3	63.9	166	55	1	10	170	6	171	1.21e-78	234
LOCW_00021322-mRNA-1	LOC_00011182-mRNA-2	63.1	160	54	1	10	164	6	165	5.20e-74	224
LOCW_00021322-mRNA-1	LOC_00016430-mRNA-3	60.3	131	50	2	27	157	29	157	9.00e-54	171
LOCW_00021322-mRNA-1	LOC_00016430-mRNA-1	60.3	131	50	2	27	157	29	157	1.97e-53	171
LOCW_00021323-mRNA-1	LOC_00019295-mRNA-1	83.0	141	14	3	1	131	1	141	1.38e-67	201
LOCW_00021323-mRNA-1	LOC_00019295-mRNA-2	83.0	141	14	3	1	131	1	141	1.38e-67	201
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-1	86.6	82	11	0	3	84	120	201	2.89e-35	119
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-3	88.4	43	5	0	3	45	84	126	2.18e-16	70.5
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-2	88.1	42	5	0	3	44	84	125	3.68e-16	69.3
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-4	88.1	42	5	0	3	44	84	125	1.63e-15	69.3
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-1	84.5	129	20	0	12	140	73	201	1.85e-64	196
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-3	84.4	90	14	0	12	101	37	126	1.70e-45	147
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-2	84.3	89	14	0	12	100	37	125	2.34e-45	145
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-4	84.3	89	14	0	12	100	37	125	2.55e-44	145
LOCW_00021325-mRNA-1	LOC_00019297-mRNA-1	93.1	493	28	4	1	490	1	490	1.44e-312	850
LOCW_00021325-mRNA-1	LOC_00019297-mRNA-2	93.1	493	28	4	1	490	1	490	1.44e-312	850
LOCW_00021325-mRNA-1	LOC_00019297-mRNA-3	92.5	228	14	2	266	490	8	235	6.99e-139	400
LOCW_00021325-mRNA-2	LOC_00019297-mRNA-1	92.3	272	18	2	1	272	1	269	3.25e-162	461
LOCW_00021325-mRNA-2	LOC_00019297-mRNA-2	92.3	272	18	2	1	272	1	269	3.25e-162	461
LOCW_00021325-mRNA-3	LOC_00019297-mRNA-1	87.7	171	18	2	1	171	102	269	4.83e-88	268
LOCW_00021325-mRNA-3	LOC_00019297-mRNA-2	87.7	171	18	2	1	171	102	269	4.83e-88	268
LOCW_00021325-mRNA-4	LOC_00019297-mRNA-1	93.1	493	28	4	1	490	1	490	1.44e-312	850
LOCW_00021325-mRNA-4	LOC_00019297-mRNA-2	93.1	493	28	4	1	490	1	490	1.44e-312	850
LOCW_00021325-mRNA-4	LOC_00019297-mRNA-3	92.5	228	14	2	266	490	8	235	6.99e-139	400
LOCW_00021326-mRNA-1	LOC_00019385-mRNA-1	86.7	30	4	0	1	30	53	82	8.26e-11	54.3
LOCW_00021326-mRNA-1	LOC_00000901-mRNA-4	74.1	27	7	0	1	27	1157	1183	3.32e-06	44.7
LOCW_00021326-mRNA-1	LOC_00000901-mRNA-5	74.1	27	7	0	1	27	1157	1183	3.32e-06	44.7
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-1	86.5	178	22	1	1	176	1	178	1.49e-77	230
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-12	79.2	173	35	1	5	176	1	173	6.92e-75	223
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-2	86.2	174	22	1	5	176	1	174	1.44e-74	222
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-5	86.2	174	22	1	5	176	1	174	1.44e-74	222
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-6	86.2	174	22	1	5	176	1	174	1.44e-74	222
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-12	79.2	173	35	1	1	172	1	173	4.18e-75	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-2	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-5	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-6	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-7	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-4	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-8	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-9	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-10	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	3.67e-70	211
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-1	86.5	178	22	1	1	176	1	178	1.49e-77	230
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-12	79.2	173	35	1	5	176	1	173	6.92e-75	223
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-2	86.2	174	22	1	5	176	1	174	1.44e-74	222
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-5	86.2	174	22	1	5	176	1	174	1.44e-74	222
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-6	86.2	174	22	1	5	176	1	174	1.44e-74	222
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	1.45e-71	214
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-12	78.6	168	35	1	1	167	1	168	3.23e-71	213
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-2	85.8	169	22	1	1	167	1	169	6.72e-71	213
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-5	85.8	169	22	1	1	167	1	169	6.72e-71	213
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-6	85.8	169	22	1	1	167	1	169	6.72e-71	213
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-12	79.2	173	35	1	1	172	1	173	4.18e-75	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-2	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-5	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-6	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-7	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	1.45e-71	214
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-12	78.6	168	35	1	1	167	1	168	3.23e-71	213
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-2	85.8	169	22	1	1	167	1	169	6.72e-71	213
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-5	85.8	169	22	1	1	167	1	169	6.72e-71	213
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-6	85.8	169	22	1	1	167	1	169	6.72e-71	213
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-4	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-8	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-9	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-10	86.0	172	22	1	1	170	1	172	2.38e-71	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	3.67e-70	211
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-12	79.2	173	35	1	1	172	1	173	4.18e-75	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-2	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-5	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-6	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-7	86.2	174	22	1	1	172	1	174	8.70e-75	223
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-12	83.8	173	26	1	1	171	1	173	2.82e-82	241
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-2	76.9	186	16	2	1	171	1	174	1.19e-74	222
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-5	76.9	186	16	2	1	171	1	174	1.19e-74	222
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-6	76.9	186	16	2	1	171	1	174	1.19e-74	222
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-7	76.9	186	16	2	1	171	1	174	1.19e-74	222
LOCW_00021329-mRNA-1	LOC_00019299-mRNA-1	89.4	744	74	2	1	739	1	744	0.0	1260
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-16	98.8	162	2	0	1	162	58	219	1.77e-119	341
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-15	98.2	163	3	0	1	163	1	163	8.81e-119	342
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-8	98.2	163	3	0	1	163	3	165	9.43e-119	342
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-11	98.2	163	3	0	1	163	127	289	6.30e-118	342
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-1	98.2	163	3	0	1	163	127	289	5.41e-117	342
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-11	96.8	375	12	0	11	385	1	375	1.39e-274	746
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-1	92.5	399	26	2	11	407	1	397	1.48e-274	749
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-2	92.5	399	26	2	11	407	1	397	1.48e-274	749
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-9	92.5	399	26	2	11	407	1	397	1.48e-274	749
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-3	92.2	399	27	2	11	407	1	397	1.21e-273	746
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-1	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-2	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-9	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-3	92.5	442	33	0	11	452	1	442	9.70e-303	822
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-4	92.5	442	33	0	11	452	1	442	9.70e-303	822
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-11	97.6	289	7	0	11	299	1	289	1.05e-208	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-1	97.6	289	7	0	11	299	1	289	1.18e-207	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-2	97.6	289	7	0	11	299	1	289	1.18e-207	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-9	97.6	289	7	0	11	299	1	289	1.18e-207	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-3	97.2	289	8	0	11	299	1	289	9.70e-207	573
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-8	91.2	318	28	0	1	318	1	318	4.95e-217	594
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-15	91.1	316	28	0	3	318	1	316	2.18e-215	590
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-3	91.2	318	28	0	1	318	125	442	4.65e-215	594
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-4	91.2	318	28	0	1	318	125	442	4.65e-215	594
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-5	91.2	318	28	0	1	318	125	442	4.65e-215	594
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.18e-303	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.18e-303	824
