# DIAMOND v2.1.12. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Heloderma_suspectum.chrZ-only.peptides.dmnd -q Heloderma_suspectum.chrW-only_PAR-masked.peptides.fasta.gz -o sheffermannm/blast_results/wGenes_to_all_zGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query ID, Subject ID, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score
LOCW_00021313-mRNA-1	LOC_00019268-mRNA-1	88.1	201	22	1	847	1045	1	201	1.65e-115	351
LOCW_00021313-mRNA-1	LOC_00019222-mRNA-1	89.4	142	15	0	903	1044	1	142	9.75e-83	260
LOCW_00021313-mRNA-1	LOC_00019134-mRNA-1	90.8	76	7	0	970	1045	26	101	6.30e-39	138
LOCW_00021313-mRNA-2	LOC_00019288-mRNA-1	94.3	508	27	1	476	981	1	508	0.0	961
LOCW_00021313-mRNA-2	LOC_00019294-mRNA-1	89.6	280	20	3	768	1041	1	277	8.81e-163	476
LOCW_00021313-mRNA-2	LOC_00019268-mRNA-1	88.1	201	22	1	847	1045	1	201	1.65e-115	351
LOCW_00021313-mRNA-2	LOC_00019222-mRNA-1	89.4	142	15	0	903	1044	1	142	9.75e-83	260
LOCW_00021313-mRNA-2	LOC_00019134-mRNA-1	90.8	76	7	0	970	1045	26	101	6.30e-39	138
LOCW_00021313-mRNA-3	LOC_00019288-mRNA-1	94.3	508	27	1	476	981	1	508	0.0	961
LOCW_00021313-mRNA-3	LOC_00019294-mRNA-1	89.6	280	20	3	768	1041	1	277	8.81e-163	476
LOCW_00021313-mRNA-3	LOC_00019268-mRNA-1	88.1	201	22	1	847	1045	1	201	1.65e-115	351
LOCW_00021313-mRNA-3	LOC_00019222-mRNA-1	89.4	142	15	0	903	1044	1	142	9.75e-83	260
LOCW_00021313-mRNA-3	LOC_00019134-mRNA-1	90.8	76	7	0	970	1045	26	101	6.30e-39	138
LOCW_00021310-mRNA-1	LOC_00019225-mRNA-1	94.6	129	6	1	101	228	78	206	4.25e-84	245
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-2	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-3	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-4	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-7	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-1	LOC_00019243-mRNA-8	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-2	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-3	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-4	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-7	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-2	LOC_00019243-mRNA-8	90.2	173	17	0	2	174	1	173	1.19e-106	298
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-2	90.2	173	17	0	1	173	1	173	3.97e-107	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-3	90.2	173	17	0	1	173	1	173	3.97e-107	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-4	90.2	173	17	0	1	173	1	173	3.97e-107	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-7	90.2	173	17	0	1	173	1	173	3.97e-107	300
LOCW_00021312-mRNA-3	LOC_00019243-mRNA-8	90.2	173	17	0	1	173	1	173	3.97e-107	300
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-7	93.5	217	14	0	1	217	1	217	4.86e-150	412
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-5	93.5	217	14	0	1	217	75	291	6.86e-149	412
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-1	93.5	217	14	0	1	217	135	351	5.64e-148	412
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-6	93.6	204	13	0	1	204	44	247	5.68e-140	387
LOCW_00021314-mRNA-1	LOC_00019262-mRNA-3	92.5	159	12	0	1	159	135	293	2.16e-106	305
LOCW_00021315-mRNA-1	LOC_00019278-mRNA-1	97.3	110	3	0	1	110	1	110	5.91e-72	206
LOCW_00021315-mRNA-2	LOC_00019278-mRNA-1	97.3	110	3	0	1	110	1	110	5.91e-72	206
LOCW_00021315-mRNA-3	LOC_00019278-mRNA-1	97.3	110	3	0	1	110	1	110	5.91e-72	206
LOCW_00021317-mRNA-1	LOC_00019282-mRNA-1	92.1	2494	183	4	1	2484	1	2491	0.0	4316
LOCW_00021318-mRNA-1	LOC_00019284-mRNA-1	99.2	118	1	0	1	118	82	199	1.81e-78	226
LOCW_00021318-mRNA-1	LOC_00019284-mRNA-2	99.1	112	1	0	7	118	1	112	2.72e-75	214
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-1	94.1	407	22	1	1	405	1	407	6.57e-224	614
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-3	95.5	286	13	0	1	286	1	286	1.34e-199	551
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-4	92.7	317	21	1	91	405	1	317	9.98e-152	428
LOCW_00021319-mRNA-1	LOC_00019285-mRNA-2	89.5	229	22	1	179	405	7	235	3.20e-81	245
LOCW_00021319-mRNA-1	LOC_00019298-mRNA-3	42.1	76	43	1	7	81	2	77	6.01e-16	71.2
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-3	94.9	376	19	0	1	376	1	376	4.11e-219	600
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-1	93.4	363	21	1	1	363	1	360	2.33e-200	553
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-4	91.6	273	20	1	91	363	1	270	3.28e-128	367
LOCW_00021319-mRNA-2	LOC_00019285-mRNA-2	87.0	185	21	1	179	363	7	188	6.52e-58	184
LOCW_00021319-mRNA-2	LOC_00019298-mRNA-3	42.1	76	43	1	7	81	2	77	5.15e-16	71.2
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-3	94.9	376	19	0	1	376	1	376	4.11e-219	600
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-1	93.4	363	21	1	1	363	1	360	2.33e-200	553
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-4	91.6	273	20	1	91	363	1	270	3.28e-128	367
LOCW_00021319-mRNA-3	LOC_00019285-mRNA-2	87.0	185	21	1	179	363	7	188	6.52e-58	184
LOCW_00021319-mRNA-3	LOC_00019298-mRNA-3	42.1	76	43	1	7	81	2	77	5.15e-16	71.2
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-1	82.9	462	24	1	1	462	1	407	6.15e-211	584
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-3	95.5	286	13	0	1	286	1	286	8.26e-199	552
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-4	79.0	372	23	1	91	462	1	317	7.33e-139	397
LOCW_00021319-mRNA-4	LOC_00019285-mRNA-2	72.2	284	24	1	179	462	7	235	1.10e-68	215
LOCW_00021319-mRNA-4	LOC_00019298-mRNA-3	42.1	76	43	1	7	81	2	77	7.47e-16	71.2
LOCW_00021321-mRNA-1	LOC_00019289-mRNA-1	81.4	279	50	1	1	277	1	279	6.43e-156	439
LOCW_00021321-mRNA-1	LOC_00019289-mRNA-2	82.1	207	35	1	73	277	6	212	4.01e-114	330
LOCW_00021321-mRNA-1	LOC_00019289-mRNA-3	84.6	78	10	1	125	200	2	79	1.43e-39	129
LOCW_00021322-mRNA-1	LOC_00019292-mRNA-1	97.0	198	6	0	3	200	3	200	8.93e-149	407
LOCW_00021323-mRNA-1	LOC_00019295-mRNA-1	83.0	141	14	3	1	131	1	141	1.81e-69	201
LOCW_00021323-mRNA-1	LOC_00019295-mRNA-2	83.0	141	14	3	1	131	1	141	1.81e-69	201
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-1	86.6	82	11	0	3	84	120	201	3.79e-37	119
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-3	88.4	43	5	0	3	45	84	126	2.87e-18	70.5
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-2	88.1	42	5	0	3	44	84	125	4.83e-18	69.3
LOCW_00021324-mRNA-1	LOC_00019296-mRNA-4	88.1	42	5	0	3	44	84	125	2.14e-17	69.3
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-1	84.5	129	20	0	12	140	73	201	2.43e-66	196
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-3	84.4	90	14	0	12	101	37	126	2.23e-47	147
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-2	84.3	89	14	0	12	100	37	125	3.07e-47	145
LOCW_00021324-mRNA-2	LOC_00019296-mRNA-4	84.3	89	14	0	12	100	37	125	3.35e-46	145
LOCW_00021325-mRNA-1	LOC_00019297-mRNA-1	93.1	493	28	4	1	490	1	490	1.89e-314	850
LOCW_00021325-mRNA-1	LOC_00019297-mRNA-2	93.1	493	28	4	1	490	1	490	1.89e-314	850
LOCW_00021325-mRNA-1	LOC_00019297-mRNA-3	92.5	228	14	2	266	490	8	235	9.18e-141	400
LOCW_00021325-mRNA-2	LOC_00019297-mRNA-1	92.3	272	18	2	1	272	1	269	4.26e-164	461
LOCW_00021325-mRNA-2	LOC_00019297-mRNA-2	92.3	272	18	2	1	272	1	269	4.26e-164	461
LOCW_00021325-mRNA-3	LOC_00019297-mRNA-1	87.7	171	18	2	1	171	102	269	6.35e-90	268
LOCW_00021325-mRNA-3	LOC_00019297-mRNA-2	87.7	171	18	2	1	171	102	269	6.35e-90	268
LOCW_00021325-mRNA-4	LOC_00019297-mRNA-1	93.1	493	28	4	1	490	1	490	1.89e-314	850
LOCW_00021325-mRNA-4	LOC_00019297-mRNA-2	93.1	493	28	4	1	490	1	490	1.89e-314	850
LOCW_00021325-mRNA-4	LOC_00019297-mRNA-3	92.5	228	14	2	266	490	8	235	9.18e-141	400
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-1	86.5	178	22	1	1	176	1	178	1.96e-79	230
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-12	79.2	173	35	1	5	176	1	173	9.10e-77	223
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-2	86.2	174	22	1	5	176	1	174	1.89e-76	222
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-5	86.2	174	22	1	5	176	1	174	1.89e-76	222
LOCW_00021328-mRNA-1	LOC_00019298-mRNA-6	86.2	174	22	1	5	176	1	174	1.89e-76	222
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-12	79.2	173	35	1	1	172	1	173	5.49e-77	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-2	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-5	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-6	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-2	LOC_00019298-mRNA-7	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-4	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-8	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-9	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-10	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-3	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	4.82e-72	211
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-1	86.5	178	22	1	1	176	1	178	1.96e-79	230
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-12	79.2	173	35	1	5	176	1	173	9.10e-77	223
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-2	86.2	174	22	1	5	176	1	174	1.89e-76	222
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-5	86.2	174	22	1	5	176	1	174	1.89e-76	222
LOCW_00021328-mRNA-4	LOC_00019298-mRNA-6	86.2	174	22	1	5	176	1	174	1.89e-76	222
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	1.91e-73	214
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-12	78.6	168	35	1	1	167	1	168	4.24e-73	213
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-2	85.8	169	22	1	1	167	1	169	8.82e-73	213
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-5	85.8	169	22	1	1	167	1	169	8.82e-73	213
LOCW_00021328-mRNA-5	LOC_00019298-mRNA-6	85.8	169	22	1	1	167	1	169	8.82e-73	213
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-12	79.2	173	35	1	1	172	1	173	5.49e-77	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-2	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-5	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-6	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-6	LOC_00019298-mRNA-7	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	1.91e-73	214
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-12	78.6	168	35	1	1	167	1	168	4.24e-73	213
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-2	85.8	169	22	1	1	167	1	169	8.82e-73	213
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-5	85.8	169	22	1	1	167	1	169	8.82e-73	213
LOCW_00021328-mRNA-7	LOC_00019298-mRNA-6	85.8	169	22	1	1	167	1	169	8.82e-73	213
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-4	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-8	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-9	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-10	86.0	172	22	1	1	170	1	172	3.12e-73	214
LOCW_00021328-mRNA-8	LOC_00019298-mRNA-3	85.9	170	22	1	1	168	1	170	4.82e-72	211
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-12	79.2	173	35	1	1	172	1	173	5.49e-77	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-2	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-5	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-6	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-9	LOC_00019298-mRNA-7	86.2	174	22	1	1	172	1	174	1.14e-76	223
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-12	83.8	173	26	1	1	171	1	173	3.70e-84	241
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-2	76.9	186	16	2	1	171	1	174	1.56e-76	222
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-5	76.9	186	16	2	1	171	1	174	1.56e-76	222
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-6	76.9	186	16	2	1	171	1	174	1.56e-76	222
LOCW_00021328-mRNA-10	LOC_00019298-mRNA-7	76.9	186	16	2	1	171	1	174	1.56e-76	222
LOCW_00021329-mRNA-1	LOC_00019299-mRNA-1	89.4	744	74	2	1	739	1	744	0.0	1260
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-16	98.8	162	2	0	1	162	58	219	2.33e-121	341
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-15	98.2	163	3	0	1	163	1	163	1.16e-120	342
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-8	98.2	163	3	0	1	163	3	165	1.24e-120	342
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-11	98.2	163	3	0	1	163	127	289	8.27e-120	342
LOCW_00021330-mRNA-1	LOC_00019300-mRNA-1	98.2	163	3	0	1	163	127	289	7.11e-119	342
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-11	96.8	375	12	0	11	385	1	375	1.82e-276	746
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-1	92.5	399	26	2	11	407	1	397	1.94e-276	749
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-2	92.5	399	26	2	11	407	1	397	1.94e-276	749
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-9	92.5	399	26	2	11	407	1	397	1.94e-276	749
LOCW_00021330-mRNA-2	LOC_00019300-mRNA-3	92.2	399	27	2	11	407	1	397	1.59e-275	746
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-1	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-2	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-9	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-3	92.5	442	33	0	11	452	1	442	1.27e-304	822
LOCW_00021330-mRNA-3	LOC_00019300-mRNA-4	92.5	442	33	0	11	452	1	442	1.27e-304	822
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-4	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-11	97.6	289	7	0	11	299	1	289	1.37e-210	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-1	97.6	289	7	0	11	299	1	289	1.56e-209	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-2	97.6	289	7	0	11	299	1	289	1.56e-209	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-9	97.6	289	7	0	11	299	1	289	1.56e-209	575
LOCW_00021330-mRNA-5	LOC_00019300-mRNA-3	97.2	289	8	0	11	299	1	289	1.27e-208	573
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-6	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-10	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-7	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-8	91.2	318	28	0	1	318	1	318	6.50e-219	594
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-15	91.1	316	28	0	3	318	1	316	2.86e-217	590
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-3	91.2	318	28	0	1	318	125	442	6.11e-217	594
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-4	91.2	318	28	0	1	318	125	442	6.11e-217	594
LOCW_00021330-mRNA-8	LOC_00019300-mRNA-5	91.2	318	28	0	1	318	125	442	6.11e-217	594
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-9	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-11	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-11	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-11	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-11	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-11	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-12	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-12	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-12	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-12	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-12	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-13	LOC_00019300-mRNA-3	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-13	LOC_00019300-mRNA-4	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-13	LOC_00019300-mRNA-5	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-13	LOC_00019300-mRNA-6	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-13	LOC_00019300-mRNA-7	92.8	442	32	0	11	452	1	442	1.55e-305	824
LOCW_00021330-mRNA-14	LOC_00019300-mRNA-15	91.1	316	28	0	1	316	1	316	1.31e-217	591
LOCW_00021330-mRNA-14	LOC_00019300-mRNA-8	91.1	316	28	0	1	316	3	318	1.41e-217	591
LOCW_00021330-mRNA-14	LOC_00019300-mRNA-1	91.1	316	28	0	1	316	127	442	1.32e-215	591
LOCW_00021330-mRNA-14	LOC_00019300-mRNA-2	91.1	316	28	0	1	316	127	442	1.32e-215	591
LOCW_00021330-mRNA-14	LOC_00019300-mRNA-3	91.1	316	28	0	1	316	127	442	1.32e-215	591
LOCW_00021330-mRNA-15	LOC_00019300-mRNA-16	98.8	162	2	0	1	162	58	219	2.49e-122	341
LOCW_00021330-mRNA-15	LOC_00019300-mRNA-15	98.2	163	3	0	1	163	1	163	1.24e-121	342
LOCW_00021330-mRNA-15	LOC_00019300-mRNA-8	98.2	163	3	0	1	163	3	165	1.32e-121	342
LOCW_00021330-mRNA-15	LOC_00019300-mRNA-11	98.2	163	3	0	1	163	127	289	8.86e-121	342
LOCW_00021330-mRNA-15	LOC_00019300-mRNA-1	98.2	163	3	0	1	163	127	289	7.61e-120	342
LOCW_00021331-mRNA-1	LOC_00019301-mRNA-1	91.6	1412	115	1	1	1409	1	1412	0.0	2554
LOCW_00021331-mRNA-1	LOC_00019301-mRNA-2	91.6	1412	115	1	1	1409	1	1412	0.0	2554
LOCW_00021331-mRNA-1	LOC_00019301-mRNA-3	92.1	1302	100	1	111	1409	15	1316	0.0	2355
LOCW_00021333-mRNA-1	LOC_00019304-mRNA-6	94.4	36	2	0	117	152	1	36	1.47e-14	71.6
LOCW_00021332-mRNA-1	LOC_00019304-mRNA-5	87.6	89	11	0	39	127	860	948	6.43e-46	154
LOCW_00021332-mRNA-1	LOC_00019304-mRNA-7	87.6	89	11	0	39	127	860	948	6.49e-46	154
LOCW_00021332-mRNA-1	LOC_00019304-mRNA-4	87.6	89	11	0	39	127	972	1060	6.49e-46	154
LOCW_00021332-mRNA-1	LOC_00019304-mRNA-2	87.6	89	11	0	39	127	972	1060	6.51e-46	154
LOCW_00021332-mRNA-1	LOC_00019304-mRNA-1	87.6	89	11	0	39	127	972	1060	6.52e-46	154
LOCW_00021333-mRNA-2	LOC_00019304-mRNA-6	94.4	36	2	0	117	152	1	36	1.47e-14	71.6
LOCW_00021334-mRNA-1	LOC_00019305-mRNA-1	97.8	837	18	0	1	837	1	837	0.0	1439
LOCW_00021334-mRNA-2	LOC_00019305-mRNA-1	97.7	789	18	0	1	789	49	837	0.0	1337
LOCW_00021334-mRNA-3	LOC_00019305-mRNA-1	97.7	789	18	0	1	789	49	837	0.0	1337
LOCW_00021334-mRNA-4	LOC_00019305-mRNA-1	97.5	651	16	0	1	651	187	837	0.0	1117
LOCW_00021335-mRNA-1	LOC_00019306-mRNA-1	93.4	271	18	0	1	271	1	271	6.85e-186	507
LOCW_00021335-mRNA-1	LOC_00019306-mRNA-2	93.4	271	18	0	1	271	1	271	6.85e-186	507
LOCW_00021335-mRNA-1	LOC_00019306-mRNA-4	89.1	284	18	1	1	271	1	284	5.01e-182	498
LOCW_00021335-mRNA-1	LOC_00019306-mRNA-3	95.1	247	12	0	25	271	141	387	2.06e-173	480
LOCW_00021335-mRNA-1	LOC_00019306-mRNA-5	95.3	214	10	0	58	271	1	214	5.61e-151	416
LOCW_00021335-mRNA-2	LOC_00019306-mRNA-1	93.4	271	18	0	1	271	1	271	6.85e-186	507
LOCW_00021335-mRNA-2	LOC_00019306-mRNA-2	93.4	271	18	0	1	271	1	271	6.85e-186	507
LOCW_00021335-mRNA-2	LOC_00019306-mRNA-4	89.1	284	18	1	1	271	1	284	5.01e-182	498
LOCW_00021335-mRNA-2	LOC_00019306-mRNA-3	95.1	247	12	0	25	271	141	387	2.06e-173	480
LOCW_00021335-mRNA-2	LOC_00019306-mRNA-5	95.3	214	10	0	58	271	1	214	5.61e-151	416
LOCW_00021335-mRNA-3	LOC_00019306-mRNA-3	94.1	287	17	0	2	288	101	387	8.07e-201	550
LOCW_00021335-mRNA-3	LOC_00019306-mRNA-1	95.1	247	12	0	42	288	25	271	2.20e-175	481
