# DIAMOND v2.2.1. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Varanus_acanthurus/Varanus_acanthurus_chrZ.peptides.dmnd -q Varanus_acanthurus/Varanus_acanthurus_chrW.peptides.clean.fasta -o sheffermannm/varanus_only/blast_results/wGenes_to_all_zGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query Seq - id, Subject Seq - id, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expect value, Bit score
LOC_00019070-mRNA-3	LOCZ_00019070-mRNA-5	86.3	51	7	0	15	65	617	667	1.76e-19	75.1
LOC_00019070-mRNA-4	LOCZ_00019070-mRNA-3	86.3	51	7	0	15	65	112	162	1.71e-19	75.1
LOC_00019070-mRNA-4	LOCZ_00019070-mRNA-4	86.3	51	7	0	15	65	532	582	1.76e-19	75.1
LOC_00019070-mRNA-4	LOCZ_00019070-mRNA-2	86.3	51	7	0	15	65	532	582	1.76e-19	75.1
LOC_00019070-mRNA-4	LOCZ_00019070-mRNA-1	86.3	51	7	0	15	65	593	643	1.76e-19	75.1
LOC_00019070-mRNA-4	LOCZ_00019070-mRNA-5	86.3	51	7	0	15	65	617	667	1.76e-19	75.1
LOC_00019069-mRNA-12	LOCZ_00019069-mRNA-8	83.5	915	124	6	1	888	3	917	0.0	1159
LOC_00019069-mRNA-12	LOCZ_00019069-mRNA-12	84.8	902	123	5	1	888	3	904	0.0	1152
LOC_00019069-mRNA-12	LOCZ_00019069-mRNA-14	82.3	928	124	7	1	888	3	930	0.0	1149
LOC_00019069-mRNA-12	LOCZ_00019069-mRNA-13	82.5	787	112	5	128	888	2	788	0.0	964
LOC_00019069-mRNA-12	LOCZ_00019069-mRNA-4	81.9	702	101	5	213	888	1	702	1.16e-296	830
LOC_00019069-mRNA-14	LOCZ_00019069-mRNA-8	84.7	915	126	5	1	901	3	917	0.0	1190
LOC_00019069-mRNA-14	LOCZ_00019069-mRNA-14	83.5	928	126	6	1	901	3	930	0.0	1181
LOC_00019069-mRNA-14	LOCZ_00019069-mRNA-12	83.8	915	121	6	1	901	3	904	0.0	1149
LOC_00019069-mRNA-14	LOCZ_00019069-mRNA-13	83.9	787	114	4	128	901	2	788	0.0	995
LOC_00019069-mRNA-14	LOCZ_00019069-mRNA-4	83.5	702	103	4	213	901	1	702	9.89e-309	861
LOC_00019069-mRNA-8	LOCZ_00019069-mRNA-8	84.7	915	126	5	1	901	3	917	0.0	1190
LOC_00019069-mRNA-8	LOCZ_00019069-mRNA-14	83.5	928	126	6	1	901	3	930	0.0	1181
LOC_00019069-mRNA-8	LOCZ_00019069-mRNA-12	83.8	915	121	6	1	901	3	904	0.0	1149
LOC_00019069-mRNA-8	LOCZ_00019069-mRNA-13	83.9	787	114	4	128	901	2	788	0.0	995
LOC_00019069-mRNA-8	LOCZ_00019069-mRNA-4	83.5	702	103	4	213	901	1	702	9.89e-309	861
LOC_00019069-mRNA-15	LOCZ_00019069-mRNA-15	83.3	665	98	4	1	652	1	665	1.66e-290	803
LOC_00019069-mRNA-15	LOCZ_00019069-mRNA-4	83.3	665	98	4	1	652	1	665	6.25e-290	803
LOC_00019069-mRNA-15	LOCZ_00019069-mRNA-13	83.3	665	98	4	1	652	87	751	1.29e-288	803
LOC_00019069-mRNA-15	LOCZ_00019069-mRNA-8	83.3	665	98	4	1	652	216	880	1.06e-286	803
LOC_00019069-mRNA-15	LOCZ_00019069-mRNA-14	81.7	678	98	5	1	652	216	893	7.01e-283	794
LOC_00019069-mRNA-13	LOCZ_00019069-mRNA-8	83.9	787	114	4	2	775	131	917	0.0	995
LOC_00019069-mRNA-13	LOCZ_00019069-mRNA-13	83.9	787	114	4	2	775	2	788	0.0	995
LOC_00019069-mRNA-13	LOCZ_00019069-mRNA-14	82.5	800	114	5	2	775	131	930	0.0	986
LOC_00019069-mRNA-13	LOCZ_00019069-mRNA-12	82.8	787	109	5	2	775	131	904	0.0	955
LOC_00019069-mRNA-13	LOCZ_00019069-mRNA-4	83.5	702	103	4	87	775	1	702	1.05e-310	861
LOC_00019069-mRNA-4	LOCZ_00019069-mRNA-4	83.5	702	103	4	1	689	1	702	2.11e-312	862
LOC_00019069-mRNA-4	LOCZ_00019069-mRNA-13	83.5	702	103	4	1	689	87	788	4.57e-311	862
LOC_00019069-mRNA-4	LOCZ_00019069-mRNA-8	83.5	702	103	4	1	689	216	917	4.07e-309	862
LOC_00019069-mRNA-4	LOCZ_00019069-mRNA-14	82.0	715	103	5	1	689	216	930	2.74e-305	852
LOC_00019069-mRNA-4	LOCZ_00019069-mRNA-12	82.3	702	98	5	1	689	216	904	2.09e-293	821
LOC_00019069-mRNA-9	LOCZ_00019069-mRNA-9	87.2	454	58	0	1	454	1	454	4.44e-230	633
LOC_00019069-mRNA-9	LOCZ_00019069-mRNA-4	87.2	454	58	0	1	454	249	702	2.62e-226	633
LOC_00019069-mRNA-9	LOCZ_00019069-mRNA-13	87.2	454	58	0	1	454	335	788	4.49e-225	633
LOC_00019069-mRNA-9	LOCZ_00019069-mRNA-8	87.2	454	58	0	1	454	464	917	2.66e-223	633
LOC_00019069-mRNA-9	LOCZ_00019069-mRNA-14	84.8	467	58	1	1	454	464	930	1.66e-219	624
LOC_00019070-mRNA-3_1	LOCZ_00019069-mRNA-9	83.0	466	67	1	1	466	1	454	4.00e-222	613
LOC_00019070-mRNA-3_1	LOCZ_00019069-mRNA-4	83.0	466	67	1	1	466	249	702	2.22e-218	613
LOC_00019070-mRNA-3_1	LOCZ_00019069-mRNA-13	83.0	466	67	1	1	466	335	788	3.69e-217	613
LOC_00019070-mRNA-3_1	LOCZ_00019069-mRNA-8	83.0	466	67	1	1	466	464	917	2.09e-215	613
LOC_00019070-mRNA-3_1	LOCZ_00019069-mRNA-14	80.8	479	67	2	1	466	464	930	1.28e-211	604
LOC_00019162-mRNA-3	LOCZ_00019162-mRNA-1	99.4	353	2	0	1	353	63	415	4.43e-259	701
LOC_00019162-mRNA-3	LOCZ_00019162-mRNA-3	99.4	353	2	0	1	353	63	415	4.43e-259	701
LOC_00019162-mRNA-3	LOCZ_00019162-mRNA-2	99.3	299	2	0	55	353	1	299	3.71e-216	587
LOC_00019162-mRNA-1	LOCZ_00019162-mRNA-1	99.4	353	2	0	1	353	63	415	4.43e-259	701
LOC_00019162-mRNA-1	LOCZ_00019162-mRNA-3	99.4	353	2	0	1	353	63	415	4.43e-259	701
LOC_00019162-mRNA-1	LOCZ_00019162-mRNA-2	99.3	299	2	0	55	353	1	299	3.71e-216	587
LOC_00019162-mRNA-2	LOCZ_00019162-mRNA-2	99.3	299	2	0	1	299	1	299	1.22e-216	586
LOC_00019162-mRNA-2	LOCZ_00019162-mRNA-1	99.3	299	2	0	1	299	117	415	8.69e-215	586
LOC_00019162-mRNA-2	LOCZ_00019162-mRNA-3	99.3	299	2	0	1	299	117	415	8.69e-215	586
LOC_00019094-mRNA-7	LOCZ_00019094-mRNA-7	78.5	354	73	1	51	401	278	631	6.16e-139	406
LOC_00019094-mRNA-7	LOCZ_00019094-mRNA-4	78.5	354	73	1	51	401	278	631	1.48e-138	406
LOC_00019094-mRNA-7	LOCZ_00019094-mRNA-6	77.4	354	73	2	51	401	209	558	7.92e-135	394
LOC_00019094-mRNA-7	LOCZ_00019094-mRNA-8	77.4	354	73	2	51	401	258	607	1.40e-134	394
LOC_00019094-mRNA-7	LOCZ_00019094-mRNA-9	77.4	354	73	2	51	401	258	607	3.36e-134	394
LOC_00019094-mRNA-8	LOCZ_00019094-mRNA-6	78.3	350	73	1	51	397	209	558	1.07e-136	399
LOC_00019094-mRNA-8	LOCZ_00019094-mRNA-8	78.3	350	73	1	51	397	258	607	1.89e-136	399
LOC_00019094-mRNA-8	LOCZ_00019094-mRNA-9	78.3	350	73	1	51	397	258	607	4.57e-136	399
LOC_00019094-mRNA-8	LOCZ_00019094-mRNA-2	78.3	350	73	1	51	397	278	627	8.16e-136	399
LOC_00019094-mRNA-8	LOCZ_00019094-mRNA-3	78.3	350	73	1	51	397	278	627	8.16e-136	399
LOC_00019094-mRNA-9	LOCZ_00019094-mRNA-6	76.4	382	87	1	51	429	209	590	2.23e-147	427
LOC_00019094-mRNA-9	LOCZ_00019094-mRNA-9	76.4	382	87	1	51	429	258	639	9.98e-147	427
LOC_00019094-mRNA-9	LOCZ_00019094-mRNA-2	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-9	LOCZ_00019094-mRNA-3	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-9	LOCZ_00019094-mRNA-5	76.8	379	85	1	51	426	278	656	6.89e-146	426
LOC_00019094-mRNA-2	LOCZ_00019094-mRNA-6	76.4	382	87	1	51	429	209	590	2.23e-147	427
LOC_00019094-mRNA-2	LOCZ_00019094-mRNA-9	76.4	382	87	1	51	429	258	639	9.98e-147	427
LOC_00019094-mRNA-2	LOCZ_00019094-mRNA-2	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-2	LOCZ_00019094-mRNA-3	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-2	LOCZ_00019094-mRNA-5	76.8	379	85	1	51	426	278	656	6.89e-146	426
LOC_00019094-mRNA-4	LOCZ_00019094-mRNA-4	76.7	386	87	1	51	433	278	663	3.27e-149	434
LOC_00019094-mRNA-4	LOCZ_00019094-mRNA-6	75.6	386	87	2	51	433	209	590	1.66e-145	422
LOC_00019094-mRNA-4	LOCZ_00019094-mRNA-9	75.6	386	87	2	51	433	258	639	7.38e-145	422
LOC_00019094-mRNA-4	LOCZ_00019094-mRNA-2	75.6	386	87	2	51	433	278	659	1.34e-144	422
LOC_00019094-mRNA-4	LOCZ_00019094-mRNA-3	75.6	386	87	2	51	433	278	659	1.34e-144	422
LOC_00019094-mRNA-5	LOCZ_00019094-mRNA-6	76.8	379	85	1	51	426	209	587	4.01e-147	426
LOC_00019094-mRNA-5	LOCZ_00019094-mRNA-9	76.8	379	85	1	51	426	258	636	1.79e-146	426
LOC_00019094-mRNA-5	LOCZ_00019094-mRNA-2	76.8	379	85	1	51	426	278	656	3.25e-146	426
LOC_00019094-mRNA-5	LOCZ_00019094-mRNA-3	76.8	379	85	1	51	426	278	656	3.25e-146	426
LOC_00019094-mRNA-5	LOCZ_00019094-mRNA-5	76.8	379	85	1	51	426	278	656	4.38e-146	426
LOC_00019094-mRNA-6	LOCZ_00019094-mRNA-6	76.4	382	87	1	51	429	209	590	2.23e-147	427
LOC_00019094-mRNA-6	LOCZ_00019094-mRNA-9	76.4	382	87	1	51	429	258	639	9.98e-147	427
LOC_00019094-mRNA-6	LOCZ_00019094-mRNA-2	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-6	LOCZ_00019094-mRNA-3	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-6	LOCZ_00019094-mRNA-5	76.8	379	85	1	51	426	278	656	6.89e-146	426
LOC_00019094-mRNA-1	LOCZ_00019094-mRNA-6	75.9	382	87	2	51	427	209	590	1.22e-143	417
LOC_00019094-mRNA-1	LOCZ_00019094-mRNA-9	75.9	382	87	2	51	427	258	639	5.37e-143	417
LOC_00019094-mRNA-1	LOCZ_00019094-mRNA-2	75.9	382	87	2	51	427	278	659	9.71e-143	417
LOC_00019094-mRNA-1	LOCZ_00019094-mRNA-3	75.9	382	87	2	51	427	278	659	9.71e-143	417
LOC_00019094-mRNA-1	LOCZ_00019094-mRNA-5	76.3	379	85	2	51	424	278	656	3.68e-142	416
LOC_00019094-mRNA-3	LOCZ_00019094-mRNA-6	76.4	382	87	1	51	429	209	590	2.23e-147	427
LOC_00019094-mRNA-3	LOCZ_00019094-mRNA-9	76.4	382	87	1	51	429	258	639	9.98e-147	427
LOC_00019094-mRNA-3	LOCZ_00019094-mRNA-2	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-3	LOCZ_00019094-mRNA-3	76.4	382	87	1	51	429	278	659	1.81e-146	427
LOC_00019094-mRNA-3	LOCZ_00019094-mRNA-5	76.8	379	85	1	51	426	278	656	6.89e-146	426
LOC_00003021-mRNA-1_7	LOCZ_00002393-mRNA-1_1	86.7	301	40	0	1	301	1	301	4.86e-188	514
LOC_00003021-mRNA-1_7	LOCZ_00008121-mRNA-1_2	98.1	207	4	0	1	207	1	207	9.69e-145	401
LOC_00003021-mRNA-1_7	LOCZ_00020637-mRNA-1_4	91.9	185	15	0	1	185	187	371	1.10e-115	333
LOC_00000241-mRNA-1_3	LOCZ_00020637-mRNA-1_4	91.9	369	30	0	509	877	2	370	6.15e-239	673
LOC_00000241-mRNA-1_3	LOCZ_00002393-mRNA-1_1	86.4	301	41	0	694	994	1	301	4.19e-176	509
LOC_00000241-mRNA-1_3	LOCZ_00008121-mRNA-1_2	99.0	207	2	0	694	900	1	207	1.99e-136	403
LOC_00019193-mRNA-1	LOCZ_00019193-mRNA-1	67.0	94	28	1	2	92	360	453	6.84e-26	100
LOC_00019193-mRNA-1	LOCZ_00019193-mRNA-3	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-1	LOCZ_00019193-mRNA-7	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-1	LOCZ_00019193-mRNA-9	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-1	LOCZ_00019193-mRNA-2	67.0	94	28	1	2	92	360	453	6.87e-26	100
LOC_00019193-mRNA-3	LOCZ_00019193-mRNA-1	67.0	94	28	1	2	92	360	453	6.84e-26	100
LOC_00019193-mRNA-3	LOCZ_00019193-mRNA-3	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-3	LOCZ_00019193-mRNA-7	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-3	LOCZ_00019193-mRNA-9	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-3	LOCZ_00019193-mRNA-2	67.0	94	28	1	2	92	360	453	6.87e-26	100
LOC_00019193-mRNA-7	LOCZ_00019193-mRNA-1	67.0	94	28	1	2	92	360	453	6.84e-26	100
LOC_00019193-mRNA-7	LOCZ_00019193-mRNA-3	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-7	LOCZ_00019193-mRNA-7	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-7	LOCZ_00019193-mRNA-9	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-7	LOCZ_00019193-mRNA-2	67.0	94	28	1	2	92	360	453	6.87e-26	100
LOC_00019193-mRNA-9	LOCZ_00019193-mRNA-1	67.0	94	28	1	2	92	360	453	6.84e-26	100
LOC_00019193-mRNA-9	LOCZ_00019193-mRNA-3	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-9	LOCZ_00019193-mRNA-7	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-9	LOCZ_00019193-mRNA-9	67.0	94	28	1	2	92	368	461	6.85e-26	100
LOC_00019193-mRNA-9	LOCZ_00019193-mRNA-2	67.0	94	28	1	2	92	360	453	6.87e-26	100
LOC_00019193-mRNA-8	LOCZ_00019193-mRNA-8	80.4	51	10	0	4	54	46	96	1.53e-20	78.6
LOC_00019193-mRNA-8	LOCZ_00019193-mRNA-4	80.4	51	10	0	4	54	166	216	2.11e-20	78.6
LOC_00019193-mRNA-8	LOCZ_00019193-mRNA-5	80.4	51	10	0	4	54	166	216	2.11e-20	78.6
LOC_00019193-mRNA-8	LOCZ_00019193-mRNA-1	80.4	51	10	0	4	54	807	857	2.25e-20	78.6
LOC_00019193-mRNA-8	LOCZ_00019193-mRNA-3	80.4	51	10	0	4	54	815	865	2.25e-20	78.6
LOC_00019193-mRNA-4	LOCZ_00019193-mRNA-4	67.1	216	25	1	1	170	1	216	5.46e-91	270
LOC_00019193-mRNA-4	LOCZ_00019193-mRNA-5	67.1	216	25	1	1	170	1	216	5.46e-91	270
LOC_00019193-mRNA-4	LOCZ_00019193-mRNA-1	66.7	213	25	1	4	170	645	857	6.80e-84	264
LOC_00019193-mRNA-4	LOCZ_00019193-mRNA-3	66.7	213	25	1	4	170	653	865	7.21e-84	264
LOC_00019193-mRNA-4	LOCZ_00019193-mRNA-7	66.7	213	25	1	4	170	653	865	7.21e-84	264
LOC_00019193-mRNA-5	LOCZ_00019193-mRNA-4	67.1	216	25	1	1	170	1	216	5.46e-91	270
LOC_00019193-mRNA-5	LOCZ_00019193-mRNA-5	67.1	216	25	1	1	170	1	216	5.46e-91	270
LOC_00019193-mRNA-5	LOCZ_00019193-mRNA-1	66.7	213	25	1	4	170	645	857	6.80e-84	264
LOC_00019193-mRNA-5	LOCZ_00019193-mRNA-3	66.7	213	25	1	4	170	653	865	7.21e-84	264
LOC_00019193-mRNA-5	LOCZ_00019193-mRNA-7	66.7	213	25	1	4	170	653	865	7.21e-84	264
LOC_00019343-mRNA-1	LOCZ_00019343-mRNA-1	74.7	727	143	7	1	699	1	714	0.0	927
LOC_00019343-mRNA-1	LOCZ_00019343-mRNA-2	74.7	727	143	7	1	699	1	714	0.0	927
LOC_00019343-mRNA-2	LOCZ_00019343-mRNA-1	74.7	727	143	7	1	699	1	714	0.0	927
LOC_00019343-mRNA-2	LOCZ_00019343-mRNA-2	74.7	727	143	7	1	699	1	714	0.0	927
LOC_00004198-mRNA-1_2	LOCZ_00020637-mRNA-1_4	92.4	264	20	0	1	264	105	368	1.94e-175	483
LOC_00004198-mRNA-1_2	LOCZ_00002393-mRNA-1_1	94.0	182	11	0	83	264	1	182	3.46e-117	333
LOC_00004198-mRNA-1_2	LOCZ_00008121-mRNA-1_2	86.8	182	24	0	83	264	1	182	5.99e-108	306
LOC_00019051-mRNA-1	LOCZ_00019051-mRNA-1	78.9	180	38	0	1	180	222	401	2.60e-104	300
LOC_00019209-mRNA-1	LOCZ_00019209-mRNA-1	91.8	757	56	1	1	751	1	757	0.0	1342
LOC_00019209-mRNA-1	LOCZ_00019209-mRNA-2	90.1	719	46	1	58	751	15	733	0.0	1248
LOC_00019209-mRNA-1	LOCZ_00019211-mRNA-2	48.3	207	65	4	1	182	2	191	3.12e-45	155
LOC_00019209-mRNA-1	LOCZ_00019211-mRNA-3	48.1	208	65	4	1	182	2	192	3.21e-45	155
LOC_00019209-mRNA-1	LOCZ_00019211-mRNA-1	48.1	208	65	4	1	182	2	192	3.21e-45	155
LOC_00019209-mRNA-2	LOCZ_00019209-mRNA-2	93.3	733	49	0	1	733	1	733	0.0	1330
LOC_00019209-mRNA-2	LOCZ_00019209-mRNA-1	90.3	719	45	1	15	733	64	757	0.0	1252
LOC_00019209-mRNA-2	LOCZ_00019211-mRNA-3	60.9	151	57	2	15	164	43	192	2.54e-48	164
LOC_00019209-mRNA-2	LOCZ_00019211-mRNA-1	60.9	151	57	2	15	164	43	192	2.54e-48	164
LOC_00019209-mRNA-2	LOCZ_00019211-mRNA-2	60.9	151	56	3	15	164	43	191	1.15e-46	159
LOC_00019555-mRNA-1_2	LOCZ_00002393-mRNA-1_1	87.7	106	13	0	1	106	196	301	1.06e-62	188
LOC_00019207-mRNA-1	LOCZ_00019207-mRNA-1	90.8	543	45	2	1	543	36	573	0.0	976
LOC_00019207-mRNA-1	LOCZ_00019207-mRNA-2	89.5	543	44	3	1	543	36	565	0.0	954
LOC_00019207-mRNA-1	LOCZ_00019207-mRNA-7	90.0	490	36	3	54	543	1	477	0.0	872
LOC_00019207-mRNA-1	LOCZ_00019207-mRNA-4	90.3	372	23	3	172	543	1	359	7.69e-249	681
LOC_00019207-mRNA-1	LOCZ_00019207-mRNA-6	92.2	345	27	0	1	345	1	345	2.48e-229	631
LOC_00019207-mRNA-2	LOCZ_00019207-mRNA-2	90.8	535	44	2	1	535	36	565	0.0	961
LOC_00019207-mRNA-2	LOCZ_00019207-mRNA-1	89.5	543	44	3	1	535	36	573	0.0	954
LOC_00019207-mRNA-2	LOCZ_00019207-mRNA-7	91.5	482	36	2	54	535	1	477	0.0	879
LOC_00019207-mRNA-2	LOCZ_00019207-mRNA-4	92.3	364	23	2	172	535	1	359	7.30e-252	688
LOC_00019207-mRNA-2	LOCZ_00019207-mRNA-6	92.3	337	26	0	1	337	1	337	1.11e-223	616
LOC_00019207-mRNA-4	LOCZ_00019207-mRNA-4	92.3	364	23	2	1	364	1	359	1.29e-254	687
LOC_00019207-mRNA-4	LOCZ_00019207-mRNA-7	92.3	364	23	2	1	364	119	477	1.03e-252	687
LOC_00019207-mRNA-4	LOCZ_00019207-mRNA-2	92.3	364	23	2	1	364	207	565	2.50e-251	687
LOC_00019207-mRNA-4	LOCZ_00019207-mRNA-1	90.3	372	23	3	1	364	207	573	2.58e-248	680
LOC_00019207-mRNA-4	LOCZ_00019207-mRNA-6	97.0	166	5	0	1	166	172	337	1.26e-118	343
LOC_00019207-mRNA-7	LOCZ_00019207-mRNA-2	91.5	482	36	2	1	482	89	565	0.0	879
LOC_00019207-mRNA-7	LOCZ_00019207-mRNA-7	91.5	482	36	2	1	482	1	477	0.0	879
LOC_00019207-mRNA-7	LOCZ_00019207-mRNA-1	90.0	490	36	3	1	482	89	573	0.0	871
LOC_00019207-mRNA-7	LOCZ_00019207-mRNA-4	92.3	364	23	2	119	482	1	359	9.57e-253	688
LOC_00019207-mRNA-7	LOCZ_00019207-mRNA-6	93.7	284	18	0	1	284	54	337	5.22e-192	534
LOC_00019207-mRNA-5	LOCZ_00019207-mRNA-4	82.7	168	22	2	31	198	199	359	6.59e-93	271
LOC_00019207-mRNA-5	LOCZ_00019207-mRNA-7	82.7	168	22	2	31	198	317	477	2.05e-91	271
LOC_00019207-mRNA-5	LOCZ_00019207-mRNA-2	82.7	168	22	2	31	198	405	565	2.05e-90	271
LOC_00019207-mRNA-5	LOCZ_00019207-mRNA-1	82.7	168	22	2	31	198	413	573	2.50e-90	271
LOC_00019207-mRNA-5	LOCZ_00019207-mRNA-5	90.6	127	8	1	72	198	2	124	1.18e-81	234
LOC_00019207-mRNA-3	LOCZ_00019207-mRNA-6	92.3	349	27	0	1	349	1	349	3.15e-236	640
LOC_00019207-mRNA-3	LOCZ_00019207-mRNA-3	92.3	349	27	0	1	349	36	384	1.15e-235	640
LOC_00019207-mRNA-3	LOCZ_00019207-mRNA-1	92.2	345	27	0	1	345	36	380	4.27e-229	631
LOC_00019207-mRNA-3	LOCZ_00019207-mRNA-2	92.3	337	26	0	1	337	36	372	3.88e-223	615
LOC_00019207-mRNA-3	LOCZ_00019207-mRNA-7	93.7	284	18	0	54	337	1	284	4.20e-192	533
LOC_00019207-mRNA-6	LOCZ_00019207-mRNA-6	92.3	349	27	0	1	349	1	349	3.15e-236	640
LOC_00019207-mRNA-6	LOCZ_00019207-mRNA-3	92.3	349	27	0	1	349	36	384	1.15e-235	640
LOC_00019207-mRNA-6	LOCZ_00019207-mRNA-1	92.2	345	27	0	1	345	36	380	4.27e-229	631
LOC_00019207-mRNA-6	LOCZ_00019207-mRNA-2	92.3	337	26	0	1	337	36	372	3.88e-223	615
LOC_00019207-mRNA-6	LOCZ_00019207-mRNA-7	93.7	284	18	0	54	337	1	284	4.20e-192	533
LOC_00019204-mRNA-3	LOCZ_00019204-mRNA-3	97.2	468	11	1	1	466	1	468	0.0	869
LOC_00019204-mRNA-3	LOCZ_00019204-mRNA-2	97.2	468	11	1	1	466	90	557	2.73e-321	869
LOC_00019204-mRNA-3	LOCZ_00019204-mRNA-1	97.2	468	11	1	1	466	90	557	2.73e-321	869
LOC_00019204-mRNA-2	LOCZ_00019204-mRNA-2	96.8	555	16	1	3	555	3	557	0.0	1028
LOC_00019204-mRNA-2	LOCZ_00019204-mRNA-1	96.8	555	16	1	3	555	3	557	0.0	1028
LOC_00019204-mRNA-2	LOCZ_00019204-mRNA-3	97.2	468	11	1	90	555	1	468	3.26e-321	869
LOC_00019204-mRNA-1	LOCZ_00019204-mRNA-2	96.8	555	16	1	3	555	3	557	0.0	1028
LOC_00019204-mRNA-1	LOCZ_00019204-mRNA-1	96.8	555	16	1	3	555	3	557	0.0	1028
LOC_00019204-mRNA-1	LOCZ_00019204-mRNA-3	97.2	468	11	1	90	555	1	468	3.26e-321	869
LOC_00019203-mRNA-1	LOCZ_00019203-mRNA-1	90.8	435	37	1	1	432	274	708	2.07e-267	737
LOC_00019140-mRNA-1	LOCZ_00019140-mRNA-1	97.4	193	5	0	1	193	1	193	1.62e-132	382
LOC_00019140-mRNA-1	LOCZ_00019140-mRNA-3	97.4	193	5	0	1	193	33	225	3.48e-132	382
LOC_00019140-mRNA-1	LOCZ_00019140-mRNA-2	97.4	193	5	0	1	193	33	225	4.30e-132	382
LOC_00019140-mRNA-1	LOCZ_00019140-mRNA-4	75.6	193	5	1	1	193	33	183	3.77e-93	281
LOC_00019140-mRNA-3	LOCZ_00019140-mRNA-3	97.8	225	5	0	1	225	1	225	2.09e-158	450
LOC_00019140-mRNA-3	LOCZ_00019140-mRNA-2	97.8	225	5	0	1	225	1	225	2.61e-158	450
LOC_00019140-mRNA-3	LOCZ_00019140-mRNA-1	97.4	193	5	0	33	225	1	193	5.44e-132	382
LOC_00019140-mRNA-3	LOCZ_00019140-mRNA-4	79.1	225	5	1	1	225	1	183	3.04e-119	349
LOC_00019140-mRNA-4	LOCZ_00019140-mRNA-4	97.3	183	5	0	1	183	1	183	1.27e-127	369
LOC_00019140-mRNA-4	LOCZ_00019140-mRNA-3	79.1	225	5	1	1	183	1	225	4.40e-119	348
LOC_00019140-mRNA-4	LOCZ_00019140-mRNA-2	79.1	225	5	1	1	183	1	225	5.39e-119	348
LOC_00019140-mRNA-4	LOCZ_00019140-mRNA-1	75.6	193	5	1	33	183	1	193	8.25e-93	280
LOC_00019140-mRNA-2	LOCZ_00019140-mRNA-3	97.8	225	5	0	1	225	1	225	2.09e-158	450
LOC_00019140-mRNA-2	LOCZ_00019140-mRNA-2	97.8	225	5	0	1	225	1	225	2.61e-158	450
LOC_00019140-mRNA-2	LOCZ_00019140-mRNA-1	97.4	193	5	0	33	225	1	193	5.44e-132	382
LOC_00019140-mRNA-2	LOCZ_00019140-mRNA-4	79.1	225	5	1	1	225	1	183	3.04e-119	349
LOC_00019201-mRNA-3	LOCZ_00019201-mRNA-3	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-3	LOCZ_00019201-mRNA-6	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-3	LOCZ_00019201-mRNA-1	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-3	LOCZ_00019201-mRNA-2	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-3	LOCZ_00019201-mRNA-5	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-4	LOCZ_00019201-mRNA-3	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-4	LOCZ_00019201-mRNA-6	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-4	LOCZ_00019201-mRNA-1	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-4	LOCZ_00019201-mRNA-2	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-4	LOCZ_00019201-mRNA-5	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-5	LOCZ_00019201-mRNA-3	87.0	532	47	3	7	524	17	540	0.0	908
LOC_00019201-mRNA-5	LOCZ_00019201-mRNA-6	87.0	532	47	3	7	524	17	540	0.0	908
